config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1160,2025-11-12 10:34:54.636000,2025-11-12 10:36:28.451000,3753,1.56,15505942,15509694,SHORT,0,1,100.0,96.0,25.0,-4.5,7.9,65.60000000000001,15.125,27.025000000000006,1.0,7.75,SUCCESS,50.0,,11,10,,FAILURE,27.04,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1161,2025-11-12 10:36:28.451000,2025-11-12 10:39:27.000000,7519,2.98,15509694,15517212,LONG,0,1,100.0,96.0,25.0,-24.5,6.4,0.0,11.875,27.025000000000006,1.0,6.25,SUCCESS,50.0,,12,10,,SUCCESS,50.82,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1162,2025-11-12 10:39:27.000000,2025-11-12 10:52:12.862022,18025,12.76,15517212,15535236,SHORT,0,1,100.0,96.0,25.0,-32.5,7.5625,45.7,10.875,32.050000000000004,1.0,7.625,SUCCESS,50.0,,13,10,,SUCCESS,143.82,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1163,2025-11-12 10:52:12.862022,2025-11-12 10:57:13.197000,8022,5.01,15535236,15543257,LONG,0,1,100.0,96.0,25.0,-17.0,7.85,56.800000000000004,14.5,28.1,1.0,7.625,SUCCESS,50.0,,14,10,,SUCCESS,64.24,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1164,2025-11-12 10:57:13.197000,2025-11-12 10:58:14.772011,1723,1.03,15543257,15544979,SHORT,0,1,100.0,96.0,25.0,-2.0,8.2875,81.9,13.875,26.775000000000006,1.0,7.625,SUCCESS,50.0,,15,10,,SUCCESS,13.04,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1165,2025-11-12 10:58:14.772011,2025-11-12 11:12:25.757000,18091,14.18,15544979,15563069,LONG,0,1,-200.0,-204.0,16.0,-50.0,8.175,74.3,13.875,26.775000000000006,1.0,7.75,FAILURE,32.0,,16,10,,SUCCESS,73.3,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1166,2025-11-12 11:12:25.757000,2025-11-12 11:27:19.770000,17353,14.9,15563069,15580421,SHORT,0,1,-200.0,-204.0,6.0,-50.0,5.5375,0.4,15.125,33.775000000000006,1.0,5.375,FAILURE,12.0,,17,11,,FAILURE,68.56,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1167,2025-11-12 11:27:19.770000,2025-11-12 11:29:14.974001,2942,1.92,15580421,15583362,LONG,0,1,100.0,96.0,25.0,-3.0,7.6,43.900000000000006,13.5,28.150000000000027,1.0,7.25,SUCCESS,50.0,,18,11,,FAILURE,20.62,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1168,2025-11-12 11:29:14.974001,2025-11-12 11:44:21.035004,18176,15.1,15583362,15601537,SHORT,0,1,100.0,96.0,25.0,-30.5,7.0375,17.2,13.5,28.150000000000027,1.0,7.375,SUCCESS,50.0,,19,11,,SUCCESS,136.5,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1169,2025-11-12 11:44:21.035004,2025-11-12 11:48:15.713000,5796,3.91,15601537,15607332,LONG,0,1,-200.0,-204.0,13.75,-50.0,8.0625,64.7,12.75,36.57500000000001,1.0,8.0,FAILURE,27.5,,20,11,,SUCCESS,21.44,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1170,2025-11-12 11:48:15.713000,2025-11-12 11:57:41.505029,15216,9.43,15607332,15622547,SHORT,0,1,-200.0,-204.0,14.25,-50.0,6.9,22.0,16.25,36.57500000000001,1.0,6.5,FAILURE,28.5,,21,11,,FAILURE,55.85,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1171,2025-11-12 11:57:41.505029,2025-11-12 12:35:22.025000,37798,37.68,15622547,15660344,LONG,0,1,100.0,96.0,25.0,-36.75,8.7375,93.4,16.25,39.050000000000004,1.0,8.625,SUCCESS,50.0,,22,11,,FAILURE,310.6,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1172,2025-11-12 12:35:22.025000,2025-11-12 12:41:11.844017,7278,5.83,15660344,15667621,SHORT,0,1,-200.0,-204.0,4.75,-50.0,8.1875,72.8,15.75,30.65000000000002,1.0,7.625,FAILURE,9.5,,23,12,,SUCCESS,23.31,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1173,2025-11-12 12:41:11.844017,2025-11-12 12:49:05.321083,8965,7.89,15667621,15676585,LONG,0,1,-200.0,-204.0,1.0,-50.0,5.4125,2.0,17.0,43.75000000000001,1.0,5.5,FAILURE,2.0,,24,12,,FAILURE,30.62,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1174,2025-11-12 12:49:05.321083,2025-11-12 12:50:20.342000,2914,1.25,15676585,15679498,SHORT,0,1,100.0,96.0,25.0,-2.5,6.925,33.4,16.5,43.75000000000001,1.0,6.625,SUCCESS,50.0,,25,12,,FAILURE,17.52,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1175,2025-11-12 12:50:20.342000,2025-11-12 12:52:29.760000,2535,2.16,15679498,15682032,LONG,0,1,100.0,96.0,25.0,-1.75,6.8125,31.1,16.5,43.35,1.0,6.375,SUCCESS,50.0,,26,12,,SUCCESS,19.8,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1176,2025-11-12 12:52:29.760000,2025-11-12 13:40:05.008000,35110,47.59,15682032,15717141,SHORT,0,1,-200.0,-204.0,15.75,-50.0,7.1,40.5,16.5,43.35,1.0,6.75,FAILURE,31.5,,27,12,,SUCCESS,131.81,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1177,2025-11-12 13:40:05.008000,2025-11-12 14:28:24.406002,32911,48.32,15717141,15750051,LONG,0,1,-200.0,-204.0,9.25,-50.0,7.55,50.400000000000006,13.875,23.625,1.0,7.75,FAILURE,18.5,,28,13,,FAILURE,114.98,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1178,2025-11-12 14:28:24.406002,2025-11-12 14:33:26.494004,5562,5.03,15750051,15755612,SHORT,0,1,100.0,96.0,25.0,-6.5,6.85,33.4,13.5,19.875,1.0,6.375,SUCCESS,50.0,,29,14,,FAILURE,34.46,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1179,2025-11-12 14:33:26.494004,2025-11-12 14:34:56.519061,1864,1.5,15755612,15757475,LONG,0,1,100.0,96.0,25.0,-0.75,6.125,7.6000000000000005,13.0,22.550000000000004,1.0,5.5,SUCCESS,50.0,,30,14,,SUCCESS,10.16,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1180,2025-11-12 14:34:56.519061,2025-11-12 15:06:12.528001,20499,31.27,15757475,15777973,SHORT,0,1,100.0,96.0,25.0,-23.5,6.325,13.8,13.0,22.550000000000004,1.0,5.5,SUCCESS,50.0,,31,14,,SUCCESS,147.0,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1181,2025-11-12 15:06:12.528001,2025-11-12 15:18:23.752000,7301,12.19,15777973,15785273,LONG,0,1,100.0,96.0,25.0,-8.0,7.85,87.30000000000001,15.75,30.550000000000008,1.0,7.75,SUCCESS,50.0,,32,15,,SUCCESS,56.9,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1182,2025-11-12 15:18:23.752000,2025-11-12 15:32:44.622008,10554,14.35,15785273,15795826,SHORT,0,1,-200.0,-204.0,9.75,-50.0,7.4625,77.4,14.0,23.35000000000001,1.0,6.75,FAILURE,19.5,,33,15,,SUCCESS,30.96,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1183,2025-11-12 15:32:44.622008,2025-11-12 16:12:42.407011,42221,39.96,15795826,15838046,LONG,0,1,100.0,96.0,25.0,-35.0,5.2,0.4,9.625,23.125000000000007,1.0,4.5,SUCCESS,50.0,,34,15,,FAILURE,283.1,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1185,2025-11-13 09:34:51.626001,2025-11-13 09:35:24.659000,2886,0.55,15854394,15857279,SHORT,0,1,100.0,94.0,25.0,-17.75,9.6,89.4,14.875,30.325000000000024,1.0,9.75,SUCCESS,50.0,,1,9,,SESSION_START,25.56,False,98.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1186,2025-11-13 09:35:24.659000,2025-11-13 09:40:01.517000,13215,4.61,15857279,15870493,LONG,0,1,-200.0,-204.0,5.75,-50.0,8.925,85.4,14.875,30.325000000000024,1.0,7.625,FAILURE,11.5,,2,9,,SUCCESS,62.45,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1187,2025-11-13 09:40:01.517000,2025-11-13 09:42:23.393000,6837,2.36,15870493,15877329,SHORT,0,1,100.0,96.0,25.0,-24.0,8.3375,79.80000000000001,10.25,29.375000000000014,1.0,8.5,SUCCESS,50.0,,3,9,,FAILURE,63.66,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1188,2025-11-13 09:42:23.393000,2025-11-13 09:51:40.989000,23757,9.29,15877329,15901085,LONG,0,1,100.0,96.0,25.0,-47.0,8.275,75.60000000000001,9.75,37.60000000000001,1.0,7.75,SUCCESS,50.0,,4,9,,SUCCESS,258.56,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1189,2025-11-13 09:51:40.989000,2025-11-13 09:57:03.968000,12902,5.38,15901085,15913986,SHORT,0,1,-200.0,-204.0,4.5,-50.0,10.6125,95.4,15.875,29.000000000000004,1.0,10.5,FAILURE,9.0,,5,9,,SUCCESS,68.52,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1190,2025-11-13 09:57:03.968000,2025-11-13 10:02:27.409000,11262,5.39,15913986,15925247,LONG,0,1,-200.0,-204.0,15.5,-50.0,10.3375,92.0,13.5,31.700000000000006,1.0,10.0,FAILURE,31.0,,6,9,,FAILURE,66.57,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1191,2025-11-13 10:02:27.409000,2025-11-13 10:04:41.335000,4496,2.23,15925247,15929742,SHORT,0,1,100.0,96.0,25.0,-9.25,10.0,80.2,12.125,28.725,1.0,10.5,SUCCESS,50.0,,7,10,,FAILURE,45.38,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1192,2025-11-13 10:04:41.335000,2025-11-13 10:05:37.115000,1692,0.93,15929742,15931433,LONG,0,1,100.0,96.0,25.0,-3.5,9.4375,63.800000000000004,12.125,28.8,1.0,9.75,SUCCESS,50.0,,8,10,,SUCCESS,19.14,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1193,2025-11-13 10:05:37.115000,2025-11-13 10:07:56.354002,4813,2.32,15931433,15936245,SHORT,0,1,-200.0,-204.0,17.0,-50.0,10.2125,86.30000000000001,12.125,28.8,1.0,10.0,FAILURE,34.0,,9,10,,SUCCESS,26.94,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1194,2025-11-13 10:07:56.354002,2025-11-13 10:08:42.204000,2063,0.76,15936245,15938307,LONG,0,1,100.0,96.0,25.0,-8.25,9.7,64.60000000000001,12.625,30.85,1.0,9.5,SUCCESS,50.0,,10,10,,FAILURE,19.8,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1195,2025-11-13 10:08:42.204000,2025-11-13 10:15:04.114008,14202,6.37,15938307,15952508,SHORT,0,1,-200.0,-204.0,12.0,-50.0,9.9375,73.7,12.0,32.25000000000001,1.0,8.875,FAILURE,24.0,,11,10,,SUCCESS,64.43,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1196,2025-11-13 10:15:04.114008,2025-11-13 10:20:06.127001,10769,5.03,15952508,15963276,LONG,0,1,-201.0,-205.0,19.5,-50.25,7.65,8.0,13.0,31.3,1.0,7.5,FAILURE,39.0,,12,10,,FAILURE,48.8507,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1197,2025-11-13 10:20:06.127001,2025-11-13 10:22:33.558000,5017,2.46,15963276,15968292,SHORT,0,1,100.0,96.0,25.0,-21.5,9.875,70.8,14.5,31.375,1.0,9.875,SUCCESS,50.0,,13,10,,FAILURE,49.9,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1198,2025-11-13 10:22:33.558000,2025-11-13 10:34:03.655003,18119,11.5,15968292,15986410,LONG,0,1,-200.0,-204.0,21.25,-50.0,9.1375,49.5,14.625,31.825000000000003,1.0,10.0,FAILURE,42.5,,14,10,,SUCCESS,96.58,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1199,2025-11-13 10:34:03.655003,2025-11-13 10:34:29.126000,1048,0.42,15986410,15987457,SHORT,0,1,100.0,96.0,25.0,0.0,9.8875,77.60000000000001,10.5,22.950000000000006,1.0,9.5,SUCCESS,50.0,,15,10,,FAILURE,9.3,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1200,2025-11-13 10:34:29.126000,2025-11-13 10:45:24.664106,19966,10.93,15987457,16007422,LONG,0,1,-200.0,-204.0,14.0,-50.0,9.95,80.4,10.5,22.950000000000006,1.0,9.75,FAILURE,28.0,,16,10,,SUCCESS,96.11,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1201,2025-11-13 10:45:24.664106,2025-11-13 10:46:08.676006,2717,0.73,16007422,16010138,SHORT,0,1,100.0,96.0,25.0,0.0,8.1625,15.100000000000001,13.375,33.375000000000014,1.0,7.375,SUCCESS,50.0,,17,10,,FAILURE,24.7,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1202,2025-11-13 10:46:08.676006,2025-11-13 10:55:13.542000,16490,9.08,16010138,16026627,LONG,0,1,-200.0,-204.0,15.25,-50.0,6.5875,0.0,13.375,32.95000000000001,1.0,6.375,FAILURE,30.5,,18,10,,SUCCESS,72.73,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1203,2025-11-13 10:55:13.542000,2025-11-13 10:59:33.221000,9400,4.33,16026627,16036026,SHORT,0,1,-200.0,-204.0,5.0,-50.0,7.475,8.700000000000001,10.625,30.10000000000001,1.0,7.625,FAILURE,10.0,,19,10,,FAILURE,40.39,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1204,2025-11-13 10:59:33.221000,2025-11-13 11:01:25.733000,4753,1.88,16036026,16040778,LONG,0,1,100.0,96.0,25.0,-10.25,6.9625,4.800000000000001,11.0,20.100000000000012,1.0,6.875,SUCCESS,50.0,,20,10,,FAILURE,39.46,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1205,2025-11-13 11:01:25.733000,2025-11-13 11:02:55.396003,2442,1.49,16040778,16043219,SHORT,0,1,100.0,96.0,25.0,-0.75,7.5,16.1,14.75,28.525000000000013,1.0,6.75,SUCCESS,50.0,,21,11,,SUCCESS,22.36,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1206,2025-11-13 11:02:55.396003,2025-11-13 11:06:52.118000,5541,3.95,16043219,16048759,LONG,0,1,-200.0,-204.0,8.0,-50.0,8.9625,54.900000000000006,14.75,28.525000000000013,1.0,8.875,FAILURE,16.0,,22,11,,SUCCESS,28.63,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1207,2025-11-13 11:06:52.118000,2025-11-13 11:15:31.871028,11660,8.66,16048759,16060418,SHORT,0,1,-200.0,-204.0,10.0,-50.0,9.3375,68.0,14.75,29.075000000000017,1.0,9.125,FAILURE,20.0,,23,11,,FAILURE,59.62,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1208,2025-11-13 11:15:31.871028,2025-11-13 11:19:05.788006,4206,3.57,16060418,16064623,LONG,0,1,-200.0,-204.0,3.5,-50.0,10.25,98.30000000000001,8.375,19.8,1.0,10.125,FAILURE,7.0,,24,11,,FAILURE,22.23,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1209,2025-11-13 11:19:05.788006,2025-11-13 11:34:30.724001,20705,15.42,16064623,16085327,SHORT,0,1,-200.0,-204.0,20.0,-50.0,9.4875,77.5,9.0,26.12500000000002,1.0,9.375,FAILURE,40.0,,25,11,,FAILURE,111.57,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1210,2025-11-13 11:34:30.724001,2025-11-13 11:36:38.185002,4460,2.12,16085327,16089786,LONG,0,1,-200.0,-204.0,11.25,-50.0,10.025,86.7,17.75,41.575,1.0,9.75,FAILURE,22.5,,26,11,,FAILURE,21.83,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1211,2025-11-13 11:36:38.185002,2025-11-13 11:39:27.159002,3913,2.82,16089786,16093698,SHORT,0,1,100.0,96.0,25.0,-13.25,9.525,67.5,14.875,44.87500000000001,1.0,9.625,SUCCESS,50.0,,27,11,,FAILURE,39.86,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1212,2025-11-13 11:39:27.159002,2025-11-13 11:47:32.689000,11419,8.09,16093698,16105116,LONG,0,1,100.0,96.0,25.0,-18.0,10.275,92.4,13.5,36.97500000000001,1.0,10.25,SUCCESS,50.0,,28,11,,SUCCESS,113.18,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1213,2025-11-13 11:47:32.689000,2025-11-13 11:48:43.578001,1712,1.18,16105116,16106827,SHORT,0,1,100.0,96.0,25.0,-9.25,9.5375,69.2,12.25,19.150000000000013,1.0,8.0,SUCCESS,50.0,,29,11,,SUCCESS,17.1,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1214,2025-11-13 11:48:43.578001,2025-11-13 11:49:51.987000,1191,1.14,16106827,16108017,LONG,0,1,100.0,96.0,25.0,-6.75,10.1375,89.4,13.0,27.525000000000006,1.0,10.25,SUCCESS,50.0,,30,11,,SUCCESS,13.04,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1215,2025-11-13 11:49:51.987000,2025-11-13 11:52:27.926000,4097,2.6,16108017,16112113,SHORT,0,1,100.0,96.0,25.0,-19.25,10.85,96.2,14.125,30.025,1.0,11.625,SUCCESS,50.0,,31,11,,SUCCESS,41.1,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1216,2025-11-13 11:52:27.926000,2025-11-13 11:59:50.039000,6678,7.37,16112113,16118790,LONG,0,1,100.0,96.0,25.0,-14.0,10.8,93.60000000000001,14.125,37.075,1.0,10.5,SUCCESS,50.0,,32,11,,SUCCESS,83.72,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1217,2025-11-13 11:59:50.039000,2025-11-13 12:02:40.820001,3676,2.85,16118790,16122465,SHORT,0,1,100.0,96.0,25.0,-14.5,11.4,97.4,17.875,37.075,1.0,11.25,SUCCESS,50.0,,33,11,,SUCCESS,43.7,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1218,2025-11-13 12:02:40.820001,2025-11-13 12:03:43.269000,1061,1.04,16122465,16123525,LONG,0,1,100.0,96.0,25.0,-4.0,11.975,98.4,17.875,31.375000000000007,1.0,11.875,SUCCESS,50.0,,34,12,,SUCCESS,12.66,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1219,2025-11-13 12:03:43.269000,2025-11-13 12:09:42.076000,6628,5.98,16123525,16130152,SHORT,0,1,100.0,96.0,25.0,-32.75,11.7875,96.60000000000001,16.75,31.375000000000007,1.0,10.25,SUCCESS,50.0,,35,12,,SUCCESS,76.06,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1220,2025-11-13 12:09:42.076000,2025-11-13 12:15:26.654000,6846,5.74,16130152,16136997,LONG,0,1,100.0,96.0,25.0,-25.75,11.25,88.80000000000001,16.75,32.450000000000024,1.0,10.75,SUCCESS,50.0,,36,12,,SUCCESS,72.46,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1221,2025-11-13 12:15:26.654000,2025-11-13 12:30:26.365000,14061,15.0,16136997,16151057,SHORT,0,1,-200.0,-204.0,16.25,-50.0,9.6625,56.900000000000006,22.125,36.500000000000014,1.0,9.0,FAILURE,32.5,,37,12,,SUCCESS,80.06,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1222,2025-11-13 12:30:26.365000,2025-11-13 12:41:44.199016,10274,11.3,16151057,16161330,LONG,0,1,-200.0,-204.0,2.75,-50.0,11.05,79.4,16.125,28.275,1.0,10.625,FAILURE,5.5,,38,12,,FAILURE,59.81,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1223,2025-11-13 12:41:44.199016,2025-11-13 12:45:11.316001,3462,3.45,16161330,16164791,SHORT,0,1,100.0,96.0,25.0,-18.5,11.05,77.7,15.75,34.12500000000001,1.0,10.75,SUCCESS,50.0,,39,12,,FAILURE,41.64,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1224,2025-11-13 12:45:11.316001,2025-11-13 12:57:40.242032,16493,12.48,16164791,16181283,LONG,0,1,-200.0,-204.0,5.25,-50.0,11.025,74.4,15.0,34.12500000000001,1.0,10.5,FAILURE,10.5,,40,12,,SUCCESS,87.53,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1225,2025-11-13 12:57:40.242032,2025-11-13 13:21:25.978000,25374,23.76,16181283,16206656,SHORT,0,1,100.0,96.0,25.0,-39.0,10.85,68.9,15.625,26.800000000000004,1.0,10.25,SUCCESS,50.0,,41,12,,FAILURE,261.74,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1226,2025-11-13 13:21:25.978000,2025-11-13 13:23:22.724000,2260,1.95,16206656,16208915,LONG,0,1,100.0,96.0,25.0,-8.0,7.65,0.4,14.0,25.125,1.0,7.625,SUCCESS,50.0,,42,13,,SUCCESS,19.98,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1227,2025-11-13 13:23:22.724000,2025-11-13 13:24:15.526002,698,0.88,16208915,16209612,SHORT,0,1,100.0,96.0,25.0,-1.5,8.3375,4.800000000000001,14.0,25.125,1.0,8.625,SUCCESS,50.0,,43,13,,SUCCESS,7.14,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1228,2025-11-13 13:24:15.526002,2025-11-13 13:31:59.927001,10249,7.74,16209612,16219860,LONG,0,1,-200.0,-204.0,8.75,-50.0,8.475,6.0,14.0,25.125,1.0,8.375,FAILURE,17.5,,44,13,,SUCCESS,44.75,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1229,2025-11-13 13:31:59.927001,2025-11-13 13:37:06.414000,6019,5.11,16219860,16225878,SHORT,0,1,100.0,96.0,25.0,-19.25,8.5625,12.600000000000001,13.375,25.450000000000014,1.0,8.75,SUCCESS,50.0,,45,13,,FAILURE,56.68,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1230,2025-11-13 13:37:06.414000,2025-11-13 13:44:32.022002,9738,7.43,16225878,16235615,LONG,0,1,100.0,96.0,25.0,-14.25,8.075,6.6000000000000005,12.375,25.15000000000001,1.0,7.5,SUCCESS,50.0,,46,13,,SUCCESS,94.8,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1231,2025-11-13 13:44:32.022002,2025-11-13 14:03:27.947004,21267,18.93,16235615,16256881,SHORT,0,1,100.0,96.0,25.0,-30.0,9.7875,38.7,13.25,19.10000000000001,1.0,9.25,SUCCESS,50.0,,47,13,,SUCCESS,238.2,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1232,2025-11-13 14:03:27.947004,2025-11-13 14:05:05.285002,1599,1.62,16256881,16258479,LONG,0,1,100.0,96.0,25.0,-4.5,9.4,33.800000000000004,16.375,23.8,1.0,9.75,SUCCESS,50.0,,48,14,,SUCCESS,19.48,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1233,2025-11-13 14:05:05.285002,2025-11-13 14:08:17.340000,2685,3.2,16258479,16261163,SHORT,0,1,102.0,98.0,25.5,-6.0,10.0875,55.800000000000004,16.625,23.525,1.0,10.0,SUCCESS,51.0,,49,14,,SUCCESS,33.8431,False,102.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1234,2025-11-13 14:08:17.340000,2025-11-13 14:10:10.122000,1917,1.88,16261163,16263079,LONG,0,1,100.0,96.0,25.0,-3.5,12.1875,96.0,16.375,23.525,1.0,12.125,SUCCESS,50.0,,50,14,,SUCCESS,20.38,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1235,2025-11-13 14:10:10.122000,2025-11-13 14:13:29.163000,2471,3.32,16263079,16265549,SHORT,0,1,100.0,96.0,25.0,-7.75,11.525,87.0,16.375,24.250000000000007,1.0,11.75,SUCCESS,50.0,,51,14,,SUCCESS,30.88,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1236,2025-11-13 14:13:29.163000,2025-11-13 14:18:17.052000,3716,4.8,16265549,16269264,LONG,0,1,100.0,96.0,25.0,-8.5,10.0,47.0,16.625,29.075000000000003,1.0,9.25,SUCCESS,50.0,,52,14,,SUCCESS,44.02,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1237,2025-11-13 14:18:17.052000,2025-11-13 14:25:25.309027,7478,7.14,16269264,16276741,SHORT,0,1,-200.0,-204.0,20.75,-50.0,9.675,37.0,14.125,32.300000000000004,1.0,9.25,FAILURE,41.5,,53,14,,SUCCESS,39.91,False,
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1238,2025-11-13 14:25:25.309027,2025-11-13 14:30:03.542000,5804,4.64,16276741,16282544,LONG,0,1,100.0,96.0,25.0,-8.0,8.5125,16.400000000000002,13.625,32.300000000000004,1.0,8.0,SUCCESS,50.0,,54,14,,FAILURE,54.06,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1239,2025-11-13 14:30:03.542000,2025-11-13 14:30:21.971018,643,0.31,16282544,16283186,SHORT,0,1,100.0,96.0,25.0,-0.5,8.05,12.600000000000001,15.75,35.85000000000001,1.0,7.75,SUCCESS,50.0,,55,14,,SUCCESS,5.82,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1240,2025-11-13 14:30:21.971018,2025-11-13 14:35:49.712000,5567,5.46,16283186,16288752,LONG,0,1,101.0,97.0,25.25,-13.5,8.225,17.8,15.75,35.85000000000001,1.0,8.125,SUCCESS,50.5,,56,14,,SUCCESS,58.3663,False,101.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1241,2025-11-13 14:35:49.712000,2025-11-13 14:38:16.276000,2726,2.44,16288752,16291477,SHORT,0,1,100.0,96.0,25.0,-5.75,8.875,32.6,13.375,32.92500000000002,1.0,8.5,SUCCESS,50.0,,57,14,,SUCCESS,30.08,False,100.0
FA_SD50_MA0_RT50,50.0,20.0,0,0.5,1242,2025-11-13 14:38:16.276000,2025-11-13 14:48:39.870004,11605,10.39,16291477,16303081,LONG,0,1,-200.0,-204.0,8.75,-50.0,9.2,41.400000000000006,13.75,32.92500000000002,1.0,9.375,FAILURE,17.5,,58,14,,SUCCESS,63.42,False,
