config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,663,2025-11-07 10:41:40.182092,2025-11-07 10:53:29.466006,17881,11.82,14186360,14204240,SHORT,0,1,160.0,156.0,40.0,-17.25,10.0875,28.700000000000003,13.25,37.5,1.0,10.25,SUCCESS,80.0,,17,10,,FAILURE,117.5,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,664,2025-11-07 10:53:29.466006,2025-11-07 11:11:50.587000,22636,18.35,14204240,14226875,LONG,1,2,-300.0,-308.0,25.0,-37.5,9.8125,26.700000000000003,15.0,38.25,1.0,10.0,FAILURE,50.0,,18,10,-50.0,SUCCESS,114.35,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,665,2025-11-07 11:11:50.587000,2025-11-07 11:23:23.889003,18524,11.56,14226875,14245398,SHORT,1,2,-300.0,-308.0,18.75,-37.5,7.5375,4.6000000000000005,14.375,24.625000000000007,1.0,7.25,FAILURE,37.5,,19,11,-50.0,FAILURE,83.4,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,666,2025-11-07 11:23:23.889003,2025-11-07 11:29:24.847001,6935,6.02,14245398,14252332,LONG,1,2,-300.0,-308.0,4.5,-37.5,9.325,33.0,16.875,34.47500000000001,1.0,8.125,FAILURE,9.0,,20,11,-50.0,FAILURE,34.71,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,667,2025-11-07 11:29:24.847001,2025-11-07 11:55:59.344004,28564,26.57,14252332,14280895,SHORT,1,2,420.0,412.0,52.5,-25.0,8.0125,17.900000000000002,16.875,36.05000000000001,1.0,8.0,SUCCESS,80.0,,21,11,-50.0,FAILURE,185.425,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,668,2025-11-07 11:55:59.344004,2025-11-07 12:16:31.332000,21002,20.53,14280895,14301896,LONG,1,2,420.0,412.0,52.5,-28.25,8.9875,40.6,13.375,36.900000000000006,1.0,8.875,SUCCESS,80.0,,22,11,-50.0,SUCCESS,129.0375,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,669,2025-11-07 12:16:31.332000,2025-11-07 12:23:18.047000,8553,6.78,14301896,14310448,SHORT,1,2,-300.0,-308.0,11.5,-37.5,7.85,21.5,14.75,43.05000000000001,1.0,8.125,FAILURE,23.0,,23,12,-50.0,SUCCESS,39.23,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,670,2025-11-07 12:23:18.047000,2025-11-07 12:48:02.149002,23855,24.74,14310448,14334302,LONG,1,2,-300.0,-308.0,24.5,-37.5,7.575,15.5,12.75,34.750000000000014,1.0,7.375,FAILURE,49.0,,24,12,-50.0,FAILURE,128.44,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,671,2025-11-07 12:48:02.149002,2025-11-07 12:57:15.569003,10568,9.22,14334302,14344869,SHORT,1,2,-300.0,-308.0,33.25,-37.5,11.225,100.0,18.25,32.32500000000001,1.0,11.375,FAILURE,66.5,,25,12,-50.0,FAILURE,56.63,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,672,2025-11-07 12:57:15.569003,2025-11-07 13:18:53.896001,18652,21.64,14344869,14363520,LONG,0,1,160.0,156.0,40.0,-18.75,10.5375,93.0,18.25,42.325,1.0,9.375,SUCCESS,80.0,,26,12,,FAILURE,118.8875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,673,2025-11-07 13:18:53.896001,2025-11-07 13:31:49.570000,12724,12.93,14363520,14376243,SHORT,1,2,-300.0,-308.0,15.75,-37.5,8.8,45.6,14.5,25.07500000000003,1.0,8.25,FAILURE,31.5,,27,13,-50.0,SUCCESS,52.0,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,674,2025-11-07 13:31:49.570000,2025-11-07 13:50:12.950000,16763,18.39,14376243,14393005,LONG,1,2,-299.0,-307.0,36.125,-37.375,8.1125,22.3,12.375,32.95000000000002,1.0,8.0,FAILURE,47.0,,28,13,-50.5,FAILURE,76.73,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,675,2025-11-07 13:50:12.950000,2025-11-07 13:58:19.748005,9057,8.11,14393005,14402061,SHORT,1,2,-299.0,-307.0,23.5,-37.375,8.425,36.300000000000004,11.5,28.475000000000023,1.0,8.0,FAILURE,47.0,,29,13,-50.5,FAILURE,39.7,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,676,2025-11-07 13:58:19.748005,2025-11-07 14:30:48.343000,23109,32.48,14402061,14425169,LONG,1,2,420.0,412.0,52.5,-25.0,7.7,14.600000000000001,12.25,42.400000000000006,1.0,6.875,SUCCESS,80.0,,30,13,-50.0,FAILURE,139.7,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,677,2025-11-07 14:30:48.343000,2025-11-07 14:38:45.508000,8523,7.95,14425169,14433691,SHORT,1,2,-300.0,-308.0,0.0,-37.5,8.725,47.7,17.25,24.150000000000002,1.0,8.625,FAILURE,0.0,,31,14,-50.0,SUCCESS,37.05,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,678,2025-11-07 14:38:45.508000,2025-11-07 14:40:47.141000,3802,2.03,14433691,14437492,LONG,0,1,160.0,156.0,40.0,-2.75,6.675,0.2,13.375,20.32500000000001,1.0,6.75,SUCCESS,80.0,,32,14,,FAILURE,17.0875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,679,2025-11-07 14:40:47.141000,2025-11-07 14:59:27.726000,22314,18.68,14437492,14459805,SHORT,1,2,-300.0,-308.0,26.25,-37.5,5.6625,0.0,13.375,21.55000000000003,1.0,5.375,FAILURE,27.5,,33,14,-50.0,SUCCESS,123.68,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,680,2025-11-07 14:59:27.726000,2025-11-07 15:18:55.884001,21332,19.47,14459805,14481136,LONG,1,2,-300.0,-308.0,25.25,-37.5,11.0875,92.60000000000001,16.25,31.90000000000001,1.0,11.75,FAILURE,35.5,,34,14,-50.0,FAILURE,118.53,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,681,2025-11-07 15:18:55.884001,2025-11-07 15:40:01.815000,20573,21.1,14481136,14501708,SHORT,1,2,-297.0,-305.0,36.5,-37.125,9.9625,82.9,17.625,30.87500000000002,1.0,9.375,FAILURE,73.0,,35,15,-51.5,FAILURE,108.89,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,682,2025-11-07 15:40:01.815000,2025-11-07 15:56:30.128001,20508,16.47,14501708,14522215,LONG,1,2,420.0,412.0,52.5,-32.25,9.3875,59.5,21.375,34.325,1.0,8.625,SUCCESS,80.0,,36,15,-50.0,FAILURE,133.5125,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,683,2025-11-07 15:56:30.128001,2025-11-07 16:04:25.096000,19928,7.92,14522215,14542142,SHORT,1,2,-300.0,-308.0,9.75,-37.5,9.2,45.300000000000004,15.5,33.750000000000014,1.0,8.125,FAILURE,19.5,,37,15,-50.0,SUCCESS,57.62,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,685,2025-11-10 09:33:17.758000,2025-11-10 09:44:11.377000,23730,10.89,14561792,14585521,LONG,0,1,160.0,154.0,40.0,-21.0,7.9375,30.400000000000002,11.75,29.175000000000004,1.0,7.25,SUCCESS,80.0,,1,9,,SESSION_START,111.3875,False,98.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,686,2025-11-10 09:44:11.377000,2025-11-10 09:53:33.088000,20415,9.36,14585521,14605935,SHORT,0,1,160.0,156.0,40.0,-18.25,6.1625,22.400000000000002,10.25,21.25000000000001,1.0,5.875,SUCCESS,80.0,,2,9,,SUCCESS,94.8125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,687,2025-11-10 09:53:33.088000,2025-11-10 09:57:17.537000,5475,3.74,14605935,14611409,LONG,0,1,160.0,156.0,40.0,-0.25,7.6625,59.400000000000006,10.875,23.600000000000005,1.0,7.75,SUCCESS,80.0,,3,9,,SUCCESS,30.05,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,688,2025-11-10 09:57:17.537000,2025-11-10 10:50:22.216006,65238,53.08,14611409,14676646,SHORT,1,2,420.0,412.0,52.5,-25.25,7.425,59.800000000000004,12.5,26.8,1.0,7.0,SUCCESS,80.0,,4,9,-50.0,SUCCESS,327.4125,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,689,2025-11-10 10:50:22.216006,2025-11-10 10:55:35.421000,13401,5.22,14676646,14690046,LONG,1,2,-300.0,-308.0,2.75,-37.5,5.6875,13.4,9.375,22.825000000000003,1.0,5.625,FAILURE,5.5,,5,10,-50.0,SUCCESS,43.43,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,690,2025-11-10 10:55:35.421000,2025-11-10 11:00:46.865005,10611,5.19,14690046,14700656,SHORT,0,1,160.0,156.0,40.0,-9.25,6.05,32.4,9.625,23.550000000000015,1.0,5.875,SUCCESS,80.0,,6,10,,FAILURE,44.8125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,691,2025-11-10 11:00:46.865005,2025-11-10 12:01:10.831055,81365,60.4,14700656,14782020,LONG,1,2,420.0,412.0,52.5,-34.25,6.3125,45.300000000000004,10.375,23.525,1.0,5.75,SUCCESS,80.0,,7,11,-50.0,SUCCESS,401.5625,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,692,2025-11-10 12:01:10.831055,2025-11-10 12:38:39.746092,33958,37.48,14782020,14815977,SHORT,1,2,-300.0,-308.0,43.75,-37.5,5.725,10.600000000000001,17.0,29.400000000000002,1.0,5.25,FAILURE,62.5,,8,12,-50.0,SUCCESS,129.61,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,693,2025-11-10 12:38:39.746092,2025-11-10 12:51:37.203000,11059,12.96,14815977,14827035,LONG,0,1,160.0,156.0,40.0,-10.5,6.225,16.0,12.625,25.25,1.0,5.875,SUCCESS,80.0,,9,12,,FAILURE,41.8125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,694,2025-11-10 12:51:37.203000,2025-11-10 13:48:27.226001,38789,56.83,14827035,14865823,SHORT,1,2,-300.0,-308.0,12.5,-37.5,5.25,3.7,14.5,25.25,1.0,4.625,FAILURE,14.5,,10,12,-50.0,SUCCESS,108.44,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,695,2025-11-10 13:48:27.226001,2025-11-10 15:08:57.876014,49216,80.51,14865823,14915038,LONG,1,2,420.0,412.0,52.5,-25.0,4.825,6.5,11.25,18.3,1.0,4.625,SUCCESS,80.0,,11,13,-50.0,FAILURE,156.3875,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,697,2025-11-11 10:06:39.343112,2025-11-11 10:33:34.678000,37815,26.92,15056345,15094159,SHORT,1,2,420.0,410.0,52.5,-30.0,8.125,90.2,12.0,22.85000000000001,1.0,8.0,SUCCESS,80.0,,1,10,-50.0,SESSION_START,220.425,False,296.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,698,2025-11-11 10:33:34.678000,2025-11-11 11:19:16.786052,53645,45.7,15094159,15147803,LONG,1,2,420.0,412.0,52.5,-25.0,6.9125,30.400000000000002,15.875,27.1,1.0,7.0,SUCCESS,80.0,,2,10,-50.0,SUCCESS,267.625,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,699,2025-11-11 11:19:16.786052,2025-11-11 11:29:02.902000,15745,9.77,15147803,15163547,SHORT,1,2,420.0,412.0,52.5,-25.0,6.6875,21.0,12.125,27.175000000000004,1.0,6.625,SUCCESS,80.0,,3,11,-50.0,SUCCESS,63.7875,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,700,2025-11-11 11:29:02.902000,2025-11-11 12:05:39.135004,36350,36.6,15163547,15199896,LONG,1,2,420.0,412.0,52.5,-25.0,6.5125,22.400000000000002,14.5,33.25000000000002,1.0,6.375,SUCCESS,80.0,,4,11,-50.0,SUCCESS,173.4375,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,701,2025-11-11 12:05:39.135004,2025-11-11 12:52:27.737000,34161,46.81,15199896,15234056,SHORT,1,2,-300.0,-308.0,18.75,-37.5,6.4625,24.400000000000002,13.5,21.125000000000014,1.0,6.125,FAILURE,26.0,,5,12,-50.0,SUCCESS,129.01,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,702,2025-11-11 12:52:27.737000,2025-11-11 13:18:17.124010,18982,25.82,15234056,15253037,LONG,0,1,160.0,156.0,40.0,-1.0,6.4125,26.1,13.375,22.550000000000008,1.0,6.375,SUCCESS,80.0,,6,12,,FAILURE,78.525,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,703,2025-11-11 13:18:17.124010,2025-11-11 13:58:49.151000,34914,40.53,15253037,15287950,SHORT,1,2,-300.0,-308.0,50.25,-37.5,6.425,41.2,12.25,27.725,1.0,6.625,FAILURE,75.5,,7,13,-50.0,SUCCESS,130.45,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,704,2025-11-11 13:58:49.151000,2025-11-11 14:07:36.934053,6440,8.8,15287950,15294389,LONG,1,2,-300.0,-308.0,1.25,-37.5,5.5,3.0,10.375,25.20000000000002,1.0,5.75,FAILURE,2.5,,8,13,-50.0,FAILURE,24.37,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,706,2025-11-12 09:31:05.291000,2025-11-12 09:32:33.290000,6486,1.47,15377782,15384267,SHORT,0,1,160.0,154.0,40.0,-3.5,6.525,59.5,12.75,31.17500000000001,1.0,6.375,SUCCESS,80.0,,1,9,,SESSION_START,30.05,False,98.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,707,2025-11-12 09:32:33.290000,2025-11-12 09:44:45.368004,28400,12.2,15384267,15412666,LONG,1,2,-300.0,-308.0,25.0,-37.5,6.675,60.400000000000006,18.375,41.175000000000026,1.0,6.625,FAILURE,50.0,,2,9,-50.0,SUCCESS,117.75,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,708,2025-11-12 09:44:45.368004,2025-11-12 09:46:58.462000,6059,2.22,15412666,15418724,SHORT,0,1,160.0,156.0,40.0,-19.5,7.325,80.5,18.375,26.400000000000002,1.0,7.25,SUCCESS,80.0,,3,9,,FAILURE,34.6375,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,709,2025-11-12 09:46:58.462000,2025-11-12 10:06:54.239005,44149,19.93,15418724,15462872,LONG,1,2,420.0,412.0,52.5,-25.0,8.1375,95.4,16.25,24.775,1.0,6.625,SUCCESS,80.0,,4,9,-50.0,SUCCESS,233.95,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,710,2025-11-12 10:06:54.239005,2025-11-12 10:13:25.605000,12722,6.52,15462872,15475593,SHORT,0,1,160.0,156.0,40.0,-21.75,7.7,72.2,15.75,37.650000000000006,1.0,6.875,SUCCESS,80.0,,5,10,,SUCCESS,64.4875,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,711,2025-11-12 10:13:25.605000,2025-11-12 10:36:33.369058,34435,23.13,15475593,15510027,LONG,1,2,-300.0,-308.0,30.0,-37.5,7.6875,68.8,13.375,37.650000000000006,1.0,7.25,FAILURE,60.0,,6,10,-50.0,SUCCESS,139.39,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,712,2025-11-12 10:36:33.369058,2025-11-12 10:40:14.034015,9136,3.68,15510027,15519162,SHORT,1,2,-300.0,-308.0,19.75,-37.5,6.275,0.0,11.875,27.025000000000006,1.0,6.25,FAILURE,39.5,,7,10,-50.0,FAILURE,31.01,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,713,2025-11-12 10:40:14.034015,2025-11-12 10:52:40.843001,17105,12.45,15519162,15536266,LONG,1,2,-300.0,-308.0,12.25,-37.5,7.275,28.0,12.25,32.050000000000004,1.0,7.625,FAILURE,24.5,,8,10,-50.0,FAILURE,69.34,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,714,2025-11-12 10:52:40.843001,2025-11-12 11:11:47.325025,25240,19.11,15536266,15561505,SHORT,1,2,420.0,412.0,52.5,-25.0,7.9875,64.0,13.875,28.1,1.0,8.5,SUCCESS,80.0,,9,10,-50.0,FAILURE,128.525,False,300.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,715,2025-11-12 11:11:47.325025,2025-11-12 11:17:00.718000,9688,5.22,15561505,15571192,LONG,0,1,160.0,156.0,40.0,-11.25,6.125,2.6,15.125,33.775000000000006,1.0,5.625,SUCCESS,80.0,,10,11,,SUCCESS,42.6375,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,716,2025-11-12 11:17:00.718000,2025-11-12 11:31:34.379000,16208,14.56,15571192,15587399,SHORT,1,2,-300.0,-308.0,22.0,-37.5,6.7875,15.200000000000001,16.5,39.17500000000001,1.0,6.375,FAILURE,44.0,,11,11,-50.0,SUCCESS,63.52,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,717,2025-11-12 11:31:34.379000,2025-11-12 11:44:47.730000,14592,13.22,15587399,15601990,LONG,1,2,-302.0,-310.0,17.25,-37.75,6.65,13.100000000000001,13.5,23.87500000000003,1.0,6.25,FAILURE,20.5,,12,11,-50.0,FAILURE,55.9851,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,718,2025-11-12 11:44:47.730000,2025-11-12 11:48:12.071000,5191,3.41,15601990,15607180,SHORT,0,1,160.0,156.0,40.0,-18.75,7.9125,58.5,13.25,36.57500000000001,1.0,8.0,SUCCESS,80.0,,13,11,,FAILURE,24.2375,False,101.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,719,2025-11-12 11:48:12.071000,2025-11-12 11:57:11.735000,14695,8.99,15607180,15621874,LONG,0,1,160.0,156.0,40.0,-19.25,6.9,22.0,16.25,36.57500000000001,1.0,6.5,SUCCESS,80.0,,14,11,,SUCCESS,67.3375,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,720,2025-11-12 11:57:11.735000,2025-11-12 12:37:34.079017,41142,40.37,15621874,15663015,SHORT,1,2,-300.0,-308.0,40.0,-37.5,8.725,92.60000000000001,16.25,39.050000000000004,1.0,8.5,FAILURE,63.5,,15,11,-50.0,SUCCESS,166.43,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,721,2025-11-12 12:37:34.079017,2025-11-12 15:06:30.068006,115318,148.93,15663015,15778332,LONG,1,2,-300.0,-308.0,51.75,-37.5,6.825,21.400000000000002,15.75,30.65000000000002,1.0,7.0,FAILURE,78.5,,16,12,-50.0,FAILURE,407.54,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,722,2025-11-12 15:06:30.068006,2025-11-12 15:28:45.385000,13387,22.26,15778332,15791718,SHORT,1,2,-300.0,-308.0,3.0,-37.5,8.05,90.9,15.75,29.42500000000001,1.0,7.75,FAILURE,6.0,,17,15,-50.0,FAILURE,47.51,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,723,2025-11-12 15:28:45.385000,2025-11-12 15:33:26.807000,5243,4.69,15791718,15796960,LONG,0,1,160.0,156.0,40.0,-3.25,6.05,6.800000000000001,10.375,28.75,1.0,6.125,SUCCESS,80.0,,18,15,,FAILURE,16.95,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,724,2025-11-12 15:33:26.807000,2025-11-12 15:58:23.365000,25344,24.94,15796960,15822303,SHORT,0,1,160.0,156.0,40.0,-13.5,4.8375,0.0,9.625,28.75,1.0,4.375,SUCCESS,80.0,,19,15,,SUCCESS,111.0,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,725,2025-11-12 15:58:23.365000,2025-11-12 16:00:01.360002,7238,1.63,15822303,15829540,LONG,0,1,160.0,156.0,40.0,-5.0,5.9875,13.200000000000001,11.125,36.725,1.0,5.625,SUCCESS,80.0,,20,15,,SUCCESS,24.725,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,727,2025-11-13 09:34:51.626001,2025-11-13 09:36:15.572000,5628,1.4,15854394,15860021,SHORT,0,1,160.0,154.0,40.0,-17.75,9.6,89.4,14.875,30.325000000000024,1.0,9.75,SUCCESS,80.0,,1,9,,SESSION_START,32.775,False,98.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,728,2025-11-13 09:36:15.572000,2025-11-13 09:42:03.642000,16395,5.8,15860021,15876415,LONG,1,2,-302.0,-310.0,11.5,-37.75,8.35,84.0,11.0,30.275000000000027,1.0,7.625,FAILURE,10.0,,2,9,-50.0,SUCCESS,76.4527,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,729,2025-11-13 09:42:03.642000,2025-11-13 09:44:14.970001,7256,2.19,15876415,15883670,SHORT,0,1,160.0,156.0,40.0,-15.0,8.7625,83.4,9.75,37.60000000000001,1.0,8.5,SUCCESS,80.0,,3,9,,FAILURE,46.125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,730,2025-11-13 09:44:14.970001,2025-11-13 09:49:12.187005,11932,4.95,15883670,15895601,LONG,0,1,160.0,156.0,40.0,-16.75,7.7375,58.400000000000006,10.75,41.075,1.0,7.625,SUCCESS,80.0,,4,9,,SUCCESS,82.3,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,731,2025-11-13 09:49:12.187005,2025-11-13 09:53:06.118000,9402,3.9,15895601,15905002,SHORT,1,2,-300.0,-308.0,29.5,-37.5,9.9,89.60000000000001,15.875,36.57500000000001,1.0,9.125,FAILURE,59.0,,5,9,-50.0,SUCCESS,49.77,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,732,2025-11-13 09:53:06.118000,2025-11-13 10:04:20.124004,24042,11.23,15905002,15929043,LONG,1,2,-300.0,-308.0,43.25,-37.5,7.9125,50.400000000000006,16.75,31.700000000000006,1.0,7.5,FAILURE,61.5,,6,9,-50.0,FAILURE,134.87,False,302.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,733,2025-11-13 10:04:20.124004,2025-11-13 10:07:01.803007,5150,2.69,15929043,15934192,SHORT,1,2,-300.0,-308.0,13.25,-37.5,9.7375,70.9,11.875,28.575000000000003,1.0,9.75,FAILURE,26.5,,7,10,-50.0,FAILURE,28.67,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,734,2025-11-13 10:07:01.803007,2025-11-13 10:08:41.951004,4095,1.67,15934192,15938286,LONG,0,1,160.0,156.0,40.0,-12.0,10.0875,80.4,11.875,29.400000000000002,1.0,10.0,SUCCESS,80.0,,8,10,,FAILURE,26.6375,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,735,2025-11-13 10:08:41.951004,2025-11-13 10:15:04.114002,14217,6.37,15938286,15952502,SHORT,1,2,-300.0,-308.0,11.75,-37.5,9.9375,73.7,12.0,32.25000000000001,1.0,8.875,FAILURE,23.5,,9,10,-50.0,SUCCESS,64.53,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,736,2025-11-13 10:15:04.114002,2025-11-13 10:20:06.127001,10775,5.03,15952502,15963276,LONG,1,2,-300.0,-308.0,19.75,-37.5,7.65,8.0,13.0,31.3,1.0,7.5,FAILURE,39.5,,10,10,-50.0,FAILURE,49.11,False,
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,737,2025-11-13 10:20:06.127001,2025-11-13 10:23:10.801000,6530,3.08,15963276,15969805,SHORT,0,1,161.0,157.0,40.25,-21.5,9.875,70.8,14.5,31.375,1.0,9.875,SUCCESS,80.5,,11,10,,FAILURE,39.559,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,738,2025-11-13 10:23:10.801000,2025-11-13 10:34:17.919000,17300,11.12,15969805,15987104,LONG,1,2,-300.0,-308.0,36.5,-37.5,8.85,41.7,15.25,31.825000000000003,1.0,8.75,FAILURE,73.0,,12,10,-50.0,SUCCESS,92.51,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,739,2025-11-13 10:34:17.919000,2025-11-13 10:37:40.476077,7048,3.38,15987104,15994151,SHORT,0,1,160.0,156.0,40.0,-4.25,9.925,78.7,10.5,22.950000000000006,1.0,9.5,SUCCESS,80.0,,13,10,,FAILURE,42.25,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,740,2025-11-13 10:37:40.476077,2025-11-13 10:47:03.431001,17766,9.38,15994151,16011916,LONG,1,2,-300.0,-308.0,39.0,-37.5,9.1875,48.5,10.5,22.950000000000006,1.0,8.75,FAILURE,78.0,,14,10,-50.0,SUCCESS,83.86,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,741,2025-11-13 10:47:03.431001,2025-11-13 10:54:14.840065,12783,7.19,16011916,16024698,SHORT,0,1,160.0,156.0,40.0,-4.5,6.8875,1.8,13.375,32.95000000000001,1.0,6.25,SUCCESS,80.0,,15,10,,FAILURE,71.125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,742,2025-11-13 10:54:14.840065,2025-11-13 10:59:23.756002,10903,5.15,16024698,16035600,LONG,0,1,160.0,156.0,40.0,-9.75,8.0375,18.0,11.125,30.10000000000001,1.0,7.75,SUCCESS,80.0,,16,10,,SUCCESS,58.8125,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,743,2025-11-13 10:59:23.756002,2025-11-13 11:05:49.110000,11919,6.42,16035600,16047518,SHORT,1,2,420.0,412.0,52.5,-25.0,6.9625,4.6000000000000005,11.0,20.100000000000012,1.0,6.875,SUCCESS,80.0,,17,10,-50.0,SUCCESS,68.3,False,298.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,744,2025-11-13 11:05:49.110000,2025-11-13 11:15:30.627020,12722,9.69,16047518,16060239,LONG,0,1,160.0,156.0,40.0,-14.75,9.4375,72.60000000000001,14.75,29.075000000000017,1.0,9.5,SUCCESS,80.0,,18,11,,SUCCESS,82.275,False,100.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,745,2025-11-13 11:15:30.627020,2025-11-13 11:17:29.792000,2815,1.99,16060239,16063053,SHORT,0,1,160.0,156.0,40.0,-8.75,10.2125,98.0,8.375,19.8,1.0,10.125,SUCCESS,80.0,,19,11,,SUCCESS,17.9125,False,101.0
FA_SD50_R05_MA1_RT80,50.0,25.0,1,0.8,746,2025-11-13 11:17:29.792000,2025-11-13 11:34:23.135000,22020,16.89,16063053,16085072,LONG,0,1,160.0,156.0,40.0,-24.75,9.7875,88.30000000000001,9.875,26.12500000000002,1.0,9.625,SUCCESS,80.0,,20,11,,SUCCESS,148.55,False,101.0
