config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,653,2025-11-14 10:28:54.286000,2025-11-14 10:39:31.401000,24824,10.62,16590476,16615299,LONG,1,2,480.0,472.0,60.0,-36.5,9.2375,16.6,17.875,40.07500000000002,1.0,8.5,SUCCESS,100.0,,14,10,-40.0,FAILURE,129.07,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,654,2025-11-14 10:39:31.401000,2025-11-14 10:45:52.696026,14307,6.35,16615299,16629605,SHORT,1,2,-320.0,-328.0,15.25,-40.0,7.725,1.0,19.125,31.375,1.0,7.125,FAILURE,30.5,,15,10,-40.0,SUCCESS,62.93,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,655,2025-11-14 10:45:52.696026,2025-11-14 10:48:10.694010,6993,2.3,16629605,16636597,LONG,0,1,200.0,196.0,50.0,-2.75,7.4,5.0,14.75,31.475,1.0,7.375,SUCCESS,100.0,,16,10,,FAILURE,26.79,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,656,2025-11-14 10:48:10.694010,2025-11-14 10:53:42.781000,11199,5.53,16636597,16647795,SHORT,0,1,203.0,199.0,50.75,-5.25,6.7,4.0,12.25,20.70000000000001,1.0,6.125,SUCCESS,101.5,,17,10,,SUCCESS,51.0985,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,657,2025-11-14 10:53:42.781000,2025-11-14 11:05:32.329000,20111,11.83,16647795,16667905,LONG,1,2,-320.0,-328.0,48.25,-40.0,9.075,32.6,10.375,27.025,1.0,9.0,FAILURE,76.5,,18,10,-40.0,SUCCESS,100.17,False,105.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,658,2025-11-14 11:05:32.329000,2025-11-14 11:10:44.538000,7164,5.2,16667905,16675068,SHORT,1,2,-321.0,-329.0,11.625,-40.125,9.6625,51.300000000000004,13.625,37.32500000000001,1.0,9.625,FAILURE,8.0,,19,11,-40.5,FAILURE,36.7612,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,659,2025-11-14 11:10:44.538000,2025-11-14 11:19:49.198001,11170,9.08,16675068,16686237,LONG,0,1,200.0,196.0,50.0,-16.0,9.2125,47.2,24.0,41.825,1.0,8.375,SUCCESS,100.0,,20,11,,FAILURE,54.2,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,660,2025-11-14 11:19:49.198001,2025-11-14 11:25:13.716001,8636,5.41,16686237,16694872,SHORT,1,2,-320.0,-328.0,21.75,-40.0,7.625,16.8,19.125,35.625,1.0,7.0,FAILURE,43.5,,21,11,-40.0,SUCCESS,35.86,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,661,2025-11-14 11:25:13.716001,2025-11-14 12:10:03.429040,54650,44.83,16694872,16749521,LONG,1,2,481.0,473.0,60.125,-36.875,7.15,13.600000000000001,19.125,36.025000000000006,1.0,7.0,SUCCESS,100.0,,22,11,-40.5,FAILURE,258.17,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,662,2025-11-14 12:10:03.429040,2025-11-14 12:47:40.138000,38725,37.61,16749521,16788245,SHORT,1,2,482.0,474.0,60.25,-20.0,8.9,55.2,14.125,26.05,1.0,9.0,SUCCESS,100.5,,23,12,-40.0,SUCCESS,177.4876,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,663,2025-11-14 12:47:40.138000,2025-11-14 12:51:36.820102,7215,3.94,16788245,16795459,LONG,1,2,-320.0,-328.0,9.75,-40.0,9.425,84.2,17.0,26.975,1.0,9.0,FAILURE,19.5,,24,12,-40.0,SUCCESS,30.1,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,664,2025-11-14 12:51:36.820102,2025-11-14 13:05:51.222000,22469,14.24,16795459,16817927,SHORT,1,2,480.0,472.0,60.0,-37.75,7.625,16.8,10.125,29.025,1.0,7.125,SUCCESS,100.0,,25,12,-40.0,FAILURE,100.68,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,665,2025-11-14 13:05:51.222000,2025-11-14 13:10:07.397000,7069,4.27,16817927,16824995,LONG,0,1,201.0,197.0,50.25,-1.75,8.35,36.1,12.75,32.22500000000003,1.0,8.375,SUCCESS,100.5,,26,13,,SUCCESS,31.8259,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,666,2025-11-14 13:10:07.397000,2025-11-14 13:14:33.179000,7191,4.43,16824995,16832185,SHORT,1,2,-322.0,-330.0,19.5,-40.25,8.825,55.300000000000004,13.75,30.575000000000003,1.0,8.5,FAILURE,39.0,,27,13,-40.0,SUCCESS,32.1642,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,667,2025-11-14 13:14:33.179000,2025-11-14 13:17:46.632000,3681,3.22,16832185,16835865,LONG,1,2,-320.0,-328.0,2.75,-40.0,10.1875,99.60000000000001,12.75,31.925000000000004,1.0,9.25,FAILURE,1.5,,28,13,-40.0,FAILURE,18.41,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,668,2025-11-14 13:17:46.632000,2025-11-14 13:23:36.590003,6593,5.83,16835865,16842457,SHORT,0,1,200.0,196.0,50.0,-3.75,10.35,100.0,12.5,25.22500000000001,1.0,10.0,SUCCESS,100.0,,29,13,,FAILURE,32.71,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,669,2025-11-14 13:23:36.590003,2025-11-14 13:30:10.296000,5779,6.56,16842457,16848235,LONG,0,1,200.0,196.0,50.0,-1.0,8.7125,40.900000000000006,12.125,22.925000000000004,1.0,8.375,SUCCESS,100.0,,30,13,,SUCCESS,32.0,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,670,2025-11-14 13:30:10.296000,2025-11-14 13:38:04.527001,7739,7.9,16848235,16855973,SHORT,0,1,200.0,196.0,50.0,-16.25,11.3125,100.0,15.0,21.575000000000003,1.0,11.25,SUCCESS,100.0,,31,13,,SUCCESS,40.73,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,671,2025-11-14 13:38:04.527001,2025-11-14 13:53:18.950000,17617,15.24,16855973,16873589,LONG,1,2,482.0,474.0,60.25,-25.25,10.7625,94.4,16.0,31.07500000000001,1.0,9.75,SUCCESS,100.5,,32,13,-40.0,SUCCESS,87.01,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,672,2025-11-14 13:53:18.950000,2025-11-14 14:46:13.322001,41352,52.91,16873589,16914940,SHORT,1,2,-320.0,-328.0,59.25,-40.0,8.375,22.400000000000002,12.375,23.50000000000002,1.0,7.75,FAILURE,98.5,,33,13,-40.0,SUCCESS,223.76,False,284.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,673,2025-11-14 14:46:13.322001,2025-11-14 15:16:13.400000,23484,30.0,16914940,16938423,LONG,1,2,-320.0,-328.0,37.5,-40.0,10.2,72.9,13.25,25.925000000000004,1.0,10.125,FAILURE,55.0,,34,14,-40.0,FAILURE,113.2,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,674,2025-11-14 15:16:13.400000,2025-11-14 15:22:18.255001,5920,6.08,16938423,16944342,SHORT,0,1,200.0,196.0,50.0,-13.25,9.1125,39.400000000000006,15.625,26.05,1.0,8.375,SUCCESS,100.0,,35,15,,FAILURE,27.37,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,675,2025-11-14 15:22:18.255001,2025-11-14 15:49:58.833000,25683,27.68,16944342,16970024,LONG,1,2,-320.0,-328.0,39.75,-40.0,7.875,1.4000000000000001,14.0,28.500000000000007,1.0,7.625,FAILURE,79.5,,36,15,-40.0,SUCCESS,115.66,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,676,2025-11-14 15:49:58.833000,2025-11-14 16:09:08.184000,33063,19.16,16970024,17003086,SHORT,1,2,-322.0,-330.0,7.75,-40.25,7.4,0.0,8.875,25.125000000000007,1.0,7.75,FAILURE,5.0,,37,15,-40.0,FAILURE,118.6318,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,678,2025-11-17 09:32:11.099088,2025-11-17 09:34:35.660000,8894,2.41,17017624,17026517,LONG,0,1,200.0,194.0,50.0,-4.5,9.825,82.4,15.0,31.675000000000004,1.0,10.0,SUCCESS,100.0,,1,9,,SESSION_START,45.43,False,98.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,679,2025-11-17 09:34:35.660000,2025-11-17 09:37:19.445000,8043,2.73,17026517,17034559,SHORT,1,2,-319.0,-327.0,16.0,-39.875,8.1375,29.3,15.0,38.475000000000065,1.0,8.0,FAILURE,32.0,,2,9,-40.5,SUCCESS,41.85,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,680,2025-11-17 09:37:19.445000,2025-11-17 09:43:32.907000,15683,6.22,17034559,17050241,LONG,0,1,200.0,196.0,50.0,-6.25,8.675,56.7,14.375,27.67500000000001,1.0,8.25,SUCCESS,100.0,,3,9,,FAILURE,78.43,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,681,2025-11-17 09:43:32.907000,2025-11-17 09:44:45.630062,3171,1.21,17050241,17053411,SHORT,0,1,200.0,196.0,50.0,-2.0,9.4375,85.4,13.375,27.200000000000003,1.0,8.875,SUCCESS,100.0,,4,9,,SUCCESS,15.0,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,682,2025-11-17 09:44:45.630062,2025-11-17 09:46:16.690001,3290,1.52,17053411,17056700,LONG,0,1,200.0,196.0,50.0,-0.25,8.9,68.10000000000001,13.375,30.075000000000017,1.0,9.0,SUCCESS,100.0,,5,9,,SUCCESS,17.88,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,683,2025-11-17 09:46:16.690001,2025-11-17 09:51:35.354000,10623,5.31,17056700,17067322,SHORT,1,2,-320.0,-328.0,13.25,-40.0,10.2875,94.4,10.875,30.525000000000013,1.0,9.875,FAILURE,26.5,,6,9,-40.0,SUCCESS,50.7,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,684,2025-11-17 09:51:35.354000,2025-11-17 09:57:48.145000,10823,6.21,17067322,17078144,LONG,1,2,-321.0,-329.0,16.375,-40.125,8.0375,26.5,12.5,26.525,1.0,8.75,FAILURE,12.5,,7,9,-40.5,FAILURE,53.7861,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,685,2025-11-17 09:57:48.145000,2025-11-17 10:03:32.336002,10537,5.74,17078144,17088680,SHORT,1,2,482.0,474.0,60.25,-20.5,10.325,93.2,14.875,27.775000000000013,1.0,9.875,SUCCESS,100.0,,8,9,-41.0,FAILURE,60.25,False,280.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,686,2025-11-17 10:03:32.336002,2025-11-17 10:08:31.522001,11852,4.99,17088680,17100531,LONG,1,2,-322.0,-330.0,21.5,-40.25,10.05,84.80000000000001,17.75,35.10000000000001,1.0,9.625,FAILURE,23.0,,9,10,-40.0,SUCCESS,61.7761,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,687,2025-11-17 10:08:31.522001,2025-11-17 10:29:04.673002,37262,20.55,17100531,17137792,SHORT,1,2,-320.0,-328.0,53.5,-40.0,11.1875,95.0,14.0,39.30000000000001,1.0,10.125,FAILURE,87.0,,10,10,-40.0,FAILURE,209.49,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,688,2025-11-17 10:29:04.673002,2025-11-17 10:32:32.112000,5944,3.46,17137792,17143735,LONG,1,2,-320.0,-328.0,10.75,-40.0,10.6375,78.4,15.125,33.95,1.0,9.625,FAILURE,21.5,,11,10,-40.0,FAILURE,32.06,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,689,2025-11-17 10:32:32.112000,2025-11-17 10:48:24.637000,22885,15.88,17143735,17166619,SHORT,1,2,-322.0,-330.0,39.0,-40.25,10.4125,73.60000000000001,13.5,32.825,1.0,10.0,FAILURE,78.0,,12,10,-40.0,FAILURE,127.0796,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,690,2025-11-17 10:48:24.637000,2025-11-17 10:49:32.071000,2000,1.12,17166619,17168618,LONG,1,2,-322.0,-330.0,3.0,-40.25,11.5125,93.60000000000001,11.875,23.725,1.0,10.75,FAILURE,6.0,,13,10,-40.0,FAILURE,9.9353,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,691,2025-11-17 10:49:32.071000,2025-11-17 11:01:32.951002,15092,12.01,17168618,17183709,SHORT,1,2,480.0,472.0,60.0,-20.0,11.2625,87.7,12.625,25.85,1.0,10.75,SUCCESS,100.0,,14,10,-40.0,FAILURE,87.77,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,692,2025-11-17 11:01:32.951002,2025-11-17 11:08:03.798001,9348,6.51,17183709,17193056,LONG,1,2,-322.0,-330.0,12.5,-40.25,10.125,38.0,19.75,40.00000000000001,1.0,10.0,FAILURE,25.0,,15,11,-40.0,SUCCESS,48.393,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,693,2025-11-17 11:08:03.798001,2025-11-17 11:20:15.988007,18486,12.2,17193056,17211541,SHORT,1,2,480.0,472.0,60.0,-20.0,9.425,13.0,13.875,30.050000000000015,1.0,9.625,SUCCESS,100.0,,16,11,-40.0,FAILURE,87.23,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,694,2025-11-17 11:20:15.988007,2025-11-17 11:26:03.207000,7439,5.79,17211541,17218979,LONG,0,1,200.0,196.0,50.0,-2.0,8.3,5.2,15.75,28.55,1.0,7.625,SUCCESS,100.0,,17,11,,SUCCESS,40.04,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,695,2025-11-17 11:26:03.207000,2025-11-17 11:28:26.144000,4094,2.38,17218979,17223072,SHORT,1,2,-320.0,-328.0,11.0,-40.0,9.75,29.8,13.75,28.92500000000001,1.0,9.625,FAILURE,22.0,,18,11,-40.0,SUCCESS,20.23,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,696,2025-11-17 11:28:26.144000,2025-11-17 11:31:48.059000,5452,3.37,17223072,17228523,LONG,0,1,200.0,196.0,50.0,0.0,9.65,28.5,13.75,37.525000000000006,1.0,9.625,SUCCESS,100.0,,19,11,,FAILURE,28.77,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,697,2025-11-17 11:31:48.059000,2025-11-17 11:40:58.245000,11673,9.17,17228523,17240195,SHORT,1,2,-320.0,-328.0,18.5,-40.0,8.35,7.0,13.75,37.525000000000006,1.0,8.375,FAILURE,37.0,,20,11,-40.0,SUCCESS,60.51,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,698,2025-11-17 11:40:58.245000,2025-11-17 11:58:41.414000,20629,17.72,17240195,17260823,LONG,0,1,200.0,196.0,50.0,-16.0,9.0,25.0,9.75,36.85000000000001,1.0,9.375,SUCCESS,100.0,,21,11,,FAILURE,90.23,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,699,2025-11-17 11:58:41.414000,2025-11-17 12:15:45.239004,14866,17.06,17260823,17275688,SHORT,0,1,200.0,196.0,50.0,-4.0,7.625,4.0,11.75,22.275000000000006,1.0,6.5,SUCCESS,100.0,,22,11,,SUCCESS,68.44,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,700,2025-11-17 12:15:45.239004,2025-11-17 12:40:22.039005,21602,24.61,17275688,17297289,LONG,1,2,-320.0,-328.0,27.75,-40.0,9.0125,41.800000000000004,17.375,22.925000000000004,1.0,8.5,FAILURE,38.5,,23,12,-40.0,SUCCESS,105.89,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,701,2025-11-17 12:40:22.039005,2025-11-17 12:45:28.004001,7387,5.1,17297289,17304675,SHORT,0,1,200.0,196.0,50.0,-6.75,8.35,22.8,16.375,28.600000000000012,1.0,8.375,SUCCESS,100.0,,24,12,,FAILURE,30.55,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,702,2025-11-17 12:45:28.004001,2025-11-17 12:59:57.958003,16685,14.5,17304675,17321359,LONG,1,2,-320.0,-328.0,31.5,-40.0,7.4875,5.800000000000001,13.375,29.225000000000023,1.0,7.625,FAILURE,63.0,,25,12,-40.0,SUCCESS,82.98,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,703,2025-11-17 12:59:57.958003,2025-11-17 13:48:02.805000,47929,48.08,17321359,17369287,SHORT,1,2,-320.0,-328.0,43.0,-40.0,8.025,20.5,11.5,33.500000000000014,1.0,8.25,FAILURE,86.0,,26,12,-40.0,FAILURE,232.47,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,704,2025-11-17 13:48:02.805000,2025-11-17 13:51:14.325000,4024,3.19,17369287,17373310,LONG,1,2,-320.0,-328.0,3.75,-40.0,9.0,49.1,14.25,31.5,1.0,8.625,FAILURE,7.5,,27,13,-40.0,FAILURE,18.94,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,705,2025-11-17 13:51:14.325000,2025-11-17 13:55:06.936031,4336,3.88,17373310,17377645,SHORT,0,1,200.0,196.0,50.0,-3.75,8.3125,29.0,17.375,31.950000000000006,1.0,8.5,SUCCESS,100.0,,28,13,,FAILURE,20.93,False,102.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,706,2025-11-17 13:55:06.936031,2025-11-17 13:58:22.589000,6079,3.26,17377645,17383723,LONG,1,2,-322.0,-330.0,5.5,-40.25,8.6375,43.0,11.5,36.67500000000001,1.0,8.375,FAILURE,4.0,,29,13,-40.0,SUCCESS,26.8607,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,707,2025-11-17 13:58:22.589000,2025-11-17 14:25:47.542033,31745,27.42,17383723,17415467,SHORT,0,1,200.0,196.0,50.0,-14.75,8.2625,24.8,13.0,42.775,1.0,8.125,SUCCESS,100.0,,30,13,,FAILURE,160.56,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,708,2025-11-17 14:25:47.542033,2025-11-17 14:39:45.053000,16567,13.96,17415467,17432033,LONG,1,2,-322.0,-330.0,48.75,-40.25,9.8625,93.4,12.75,21.925000000000004,1.0,10.25,FAILURE,77.5,,31,14,-40.0,SUCCESS,78.7512,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,709,2025-11-17 14:39:45.053000,2025-11-17 15:00:00.680000,23391,20.26,17432033,17455423,SHORT,1,2,482.0,474.0,60.25,-20.0,8.275,21.0,11.625,38.550000000000026,1.0,8.625,SUCCESS,100.5,,32,14,-40.0,FAILURE,110.0448,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,710,2025-11-17 15:00:00.680000,2025-11-17 15:10:31.777006,13405,10.52,17455423,17468827,LONG,0,1,200.0,196.0,50.0,-14.5,8.9,49.400000000000006,12.375,23.650000000000002,1.0,7.875,SUCCESS,100.0,,33,15,,SUCCESS,67.74,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,711,2025-11-17 15:10:31.777006,2025-11-17 15:15:06.124000,5327,4.57,17468827,17474153,SHORT,0,1,201.0,197.0,50.25,-1.25,10.6625,98.4,15.0,26.475000000000023,1.0,9.375,SUCCESS,100.5,,34,15,,SUCCESS,27.8458,False,102.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,712,2025-11-17 15:15:06.124000,2025-11-17 15:18:29.781007,3940,3.39,17474153,17478092,LONG,0,1,200.0,196.0,50.0,-1.5,9.9375,90.0,14.125,26.92500000000002,1.0,9.25,SUCCESS,100.0,,35,15,,SUCCESS,21.68,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,713,2025-11-17 15:18:29.781007,2025-11-17 15:49:10.954000,33434,30.69,17478092,17511525,SHORT,1,2,-320.0,-328.0,35.25,-40.0,9.7875,85.80000000000001,15.5,26.92500000000002,1.0,10.0,FAILURE,70.5,,36,15,-40.0,SUCCESS,175.59,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,714,2025-11-17 15:49:10.954000,2025-11-17 16:00:09.355000,28225,10.97,17511525,17539749,LONG,1,2,480.0,472.0,60.0,-20.0,7.9125,6.0,15.625,38.400000000000006,1.0,7.5,SUCCESS,100.0,,37,15,-40.0,FAILURE,117.58,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,716,2025-11-18 09:31:48.168007,2025-11-18 09:32:18.472002,2811,0.51,17560800,17563610,SHORT,1,2,-320.0,-330.0,3.75,-40.0,9.7125,55.400000000000006,13.625,37.45000000000006,1.0,9.625,FAILURE,7.5,,1,9,-40.0,SESSION_START,14.32,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,717,2025-11-18 09:32:18.472002,2025-11-18 09:32:33.005012,1580,0.24,17563610,17565189,LONG,0,1,200.0,196.0,50.0,0.0,9.95,63.2,13.625,37.45000000000006,1.0,10.125,SUCCESS,100.0,,2,9,,FAILURE,9.61,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,718,2025-11-18 09:32:33.005012,2025-11-18 09:33:20.897000,5063,0.8,17565189,17570251,SHORT,1,2,-324.0,-332.0,2.5,-40.5,10.7625,86.9,13.625,37.45000000000006,1.0,10.75,FAILURE,5.0,,3,9,-40.0,SUCCESS,27.5545,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,719,2025-11-18 09:33:20.897000,2025-11-18 09:34:18.106000,4735,0.95,17570251,17574985,LONG,1,2,-320.0,-328.0,13.25,-40.0,10.6125,78.10000000000001,13.625,79.17500000000005,1.0,10.25,FAILURE,26.5,,4,9,-40.0,FAILURE,25.5,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,720,2025-11-18 09:34:18.106000,2025-11-18 09:35:41.600001,4892,1.39,17574985,17579876,SHORT,0,1,200.0,196.0,50.0,-3.25,10.1875,65.10000000000001,15.75,79.17500000000005,1.0,9.75,SUCCESS,100.0,,5,9,,FAILURE,32.9,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,721,2025-11-18 09:35:41.600001,2025-11-18 09:37:00.471000,3985,1.31,17579876,17583860,LONG,0,1,200.0,196.0,50.0,-2.25,12.3875,96.0,14.125,60.85000000000002,1.0,12.0,SUCCESS,100.0,,6,9,,SUCCESS,29.2,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,722,2025-11-18 09:37:00.471000,2025-11-18 09:40:36.129005,8891,3.59,17583860,17592750,SHORT,0,1,200.0,196.0,50.0,-17.75,14.075,95.0,13.25,37.40000000000002,1.0,13.5,SUCCESS,100.0,,7,9,,SUCCESS,66.01,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,723,2025-11-18 09:40:36.129005,2025-11-18 09:43:04.663001,7344,2.48,17592750,17600093,LONG,1,2,-321.0,-329.0,45.5,-40.125,13.7875,89.80000000000001,15.75,36.150000000000006,1.0,12.625,FAILURE,91.0,,8,9,-40.5,SUCCESS,52.4527,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,724,2025-11-18 09:43:04.663001,2025-11-18 09:45:33.431000,8738,2.48,17600093,17608830,SHORT,1,2,-320.0,-328.0,38.0,-40.0,12.0625,79.4,17.75,39.32500000000002,1.0,11.125,FAILURE,56.0,,9,9,-40.0,FAILURE,55.11,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,725,2025-11-18 09:45:33.431000,2025-11-18 09:46:59.678000,4772,1.44,17608830,17613601,LONG,1,2,-324.0,-332.0,19.75,-40.5,11.2125,69.0,25.5,52.225000000000016,1.0,11.375,FAILURE,39.5,,10,9,-40.0,FAILURE,31.9901,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,726,2025-11-18 09:46:59.678000,2025-11-18 09:49:42.894003,8430,2.72,17613601,17622030,SHORT,0,1,200.0,196.0,50.0,-12.75,14.425,93.4,19.75,40.625,1.0,13.5,SUCCESS,100.0,,11,9,,FAILURE,59.0,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,727,2025-11-18 09:49:42.894003,2025-11-18 09:54:09.004000,13136,4.44,17622030,17635165,LONG,1,2,-320.0,-328.0,35.75,-40.0,12.225,72.60000000000001,26.875,48.70000000000002,1.0,11.75,FAILURE,51.5,,12,9,-40.0,SUCCESS,88.82,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,728,2025-11-18 09:54:09.004000,2025-11-18 10:00:00.132008,16467,5.85,17635165,17651631,SHORT,1,2,482.0,474.0,60.25,-24.75,12.05,66.4,13.375,35.70000000000002,1.0,11.625,SUCCESS,100.0,,13,9,-41.0,FAILURE,95.14,False,280.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,729,2025-11-18 10:00:00.132008,2025-11-18 10:02:13.065000,8179,2.22,17651631,17659809,LONG,1,2,-320.0,-328.0,37.5,-40.0,11.6,54.300000000000004,14.375,26.500000000000004,1.0,11.5,FAILURE,75.0,,14,10,-40.0,SUCCESS,58.3,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,730,2025-11-18 10:02:13.065000,2025-11-18 10:06:57.321001,18254,4.74,17659809,17678062,SHORT,1,2,-320.0,-328.0,38.0,-40.0,9.55,15.200000000000001,17.75,30.950000000000006,1.0,9.5,FAILURE,76.0,,15,10,-40.0,FAILURE,94.47,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,731,2025-11-18 10:06:57.321001,2025-11-18 10:10:27.621001,10647,3.51,17678062,17688708,LONG,0,1,200.0,196.0,50.0,-5.25,10.3125,28.5,11.5,40.85,1.0,9.875,SUCCESS,100.0,,16,10,,FAILURE,61.34,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,732,2025-11-18 10:10:27.621001,2025-11-18 10:11:01.091000,1746,0.56,17688708,17690453,SHORT,0,1,202.0,198.0,50.5,-3.5,11.5,51.0,14.0,42.0,1.0,11.625,SUCCESS,101.0,,17,10,,SUCCESS,9.7723,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,733,2025-11-18 10:11:01.091000,2025-11-18 10:11:53.705000,2900,0.88,17690453,17693352,LONG,1,2,-320.0,-328.0,4.75,-40.0,11.825,58.300000000000004,14.0,42.0,1.0,11.25,FAILURE,9.5,,18,10,-40.0,SUCCESS,16.2,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,734,2025-11-18 10:11:53.705000,2025-11-18 10:13:30.698001,4553,1.62,17693352,17697904,SHORT,1,2,-320.0,-328.0,19.5,-40.0,11.1625,40.0,17.75,50.925000000000004,1.0,9.875,FAILURE,19.0,,19,10,-40.0,FAILURE,26.97,False,
