config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,743,2025-11-06 15:46:28.291009,2025-11-06 15:54:50.034000,12232,8.36,13975667,13987898,SHORT,0,1,141.0,137.0,35.25,-5.75,9.025,71.60000000000001,14.75,32.67500000000002,1.0,9.5,SUCCESS,70.5,,47,15,,FAILURE,87.539,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,744,2025-11-06 15:54:50.034000,2025-11-06 16:13:53.356000,29472,19.06,13987898,14017369,LONG,0,1,140.0,136.0,35.0,-22.5,9.2625,74.2,10.75,17.050000000000004,1.0,8.375,SUCCESS,70.0,,48,15,,SUCCESS,139.1,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,746,2025-11-07 09:30:43.008044,2025-11-07 09:36:03.285004,14442,5.34,14021829,14036270,SHORT,1,2,380.0,370.0,47.5,-25.0,19.075,100.0,13.625,28.850000000000005,1.0,9.875,SUCCESS,70.0,,1,9,-50.0,SESSION_START,112.9571,False,296.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,747,2025-11-07 09:36:03.285004,2025-11-07 09:37:22.824000,4996,1.33,14036270,14041265,LONG,1,2,-300.0,-308.0,5.75,-37.5,8.5125,57.5,17.5,39.500000000000014,1.0,8.25,FAILURE,11.5,,2,9,-50.0,SUCCESS,23.63,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,748,2025-11-07 09:37:22.824000,2025-11-07 09:38:07.798000,3119,0.75,14041265,14044383,SHORT,0,1,140.0,136.0,35.0,-4.0,7.65,36.0,17.5,49.400000000000006,1.0,7.875,SUCCESS,70.0,,3,9,,FAILURE,21.5571,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,749,2025-11-07 09:38:07.798000,2025-11-07 09:42:28.459000,14965,4.34,14044383,14059347,LONG,0,1,140.0,136.0,35.0,-22.75,8.45,54.800000000000004,17.5,49.400000000000006,1.0,8.125,SUCCESS,70.0,,4,9,,SUCCESS,118.7857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,750,2025-11-07 09:42:28.459000,2025-11-07 09:42:57.777008,1227,0.49,14059347,14060573,SHORT,0,1,140.0,136.0,35.0,-0.75,9.2125,70.8,12.125,42.500000000000014,1.0,8.875,SUCCESS,70.0,,5,9,,SUCCESS,9.8286,False,102.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,751,2025-11-07 09:42:57.777008,2025-11-07 09:43:19.805001,992,0.37,14060573,14061564,LONG,0,1,140.0,136.0,35.0,-0.75,9.2,70.0,12.125,42.500000000000014,1.0,8.5,SUCCESS,70.0,,6,9,,SUCCESS,8.6714,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,752,2025-11-07 09:43:19.805001,2025-11-07 09:46:56.065001,7931,3.6,14061564,14069494,SHORT,0,1,140.0,136.0,35.0,-20.5,10.2375,86.4,12.125,42.500000000000014,1.0,9.75,SUCCESS,70.0,,7,9,,SUCCESS,67.1143,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,753,2025-11-07 09:46:56.065001,2025-11-07 09:48:35.638002,3626,1.66,14069494,14073119,LONG,0,1,140.0,136.0,35.0,-8.0,11.975,95.2,12.5,39.10000000000001,1.0,11.75,SUCCESS,70.0,,8,9,,SUCCESS,32.2143,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,754,2025-11-07 09:48:35.638002,2025-11-07 09:49:53.140000,3096,1.29,14073119,14076214,SHORT,0,1,140.0,136.0,35.0,-22.0,10.3875,85.0,14.375,39.10000000000001,1.0,10.125,SUCCESS,70.0,,9,9,,SUCCESS,25.0286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,755,2025-11-07 09:49:53.140000,2025-11-07 09:51:35.022008,3341,1.7,14076214,14079554,LONG,0,1,140.0,136.0,35.0,-10.25,9.975,79.0,17.625,48.750000000000014,1.0,9.875,SUCCESS,70.0,,10,9,,SUCCESS,30.7286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,756,2025-11-07 09:51:35.022008,2025-11-07 09:56:56.055002,9893,5.35,14079554,14089446,SHORT,1,2,-300.0,-308.0,22.25,-37.5,12.4875,96.0,19.25,48.750000000000014,1.0,12.25,FAILURE,44.5,,11,9,-50.0,SUCCESS,64.28,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,757,2025-11-07 09:56:56.055002,2025-11-07 10:00:32.197001,6815,3.6,14089446,14096260,LONG,1,2,-299.0,-307.0,19.75,-37.375,12.6625,94.0,19.75,44.90000000000001,1.0,12.375,FAILURE,39.5,,12,9,-50.5,FAILURE,51.06,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,758,2025-11-07 10:00:32.197001,2025-11-07 10:04:14.631000,8607,3.71,14096260,14104866,SHORT,0,1,140.0,136.0,35.0,-15.0,11.825,83.60000000000001,13.875,27.750000000000014,1.0,11.125,SUCCESS,70.0,,13,10,,FAILURE,71.7429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,759,2025-11-07 10:04:14.631000,2025-11-07 10:06:53.062007,7369,2.64,14104866,14112234,LONG,1,2,-300.0,-308.0,24.5,-37.5,10.625,71.0,13.25,36.975,1.0,9.625,FAILURE,49.0,,14,10,-50.0,SUCCESS,35.77,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,760,2025-11-07 10:06:53.062007,2025-11-07 10:09:19.199002,6704,2.44,14112234,14118937,SHORT,1,2,-300.0,-308.0,8.5,-37.5,7.6375,24.400000000000002,13.25,36.975,1.0,7.5,FAILURE,17.0,,15,10,-50.0,FAILURE,32.16,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,761,2025-11-07 10:09:19.199002,2025-11-07 10:09:57.662000,2145,0.64,14118937,14121081,LONG,0,1,141.0,137.0,35.25,-5.5,10.0875,62.0,12.25,40.40000000000002,1.0,9.75,SUCCESS,70.5,,16,10,,FAILURE,14.4043,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,762,2025-11-07 10:09:57.662000,2025-11-07 10:15:35.216000,13209,5.63,14121081,14134289,SHORT,1,2,-302.0,-310.0,13.75,-37.75,10.275,64.7,14.875,27.52500000000002,1.0,9.5,FAILURE,27.5,,17,10,-50.0,SUCCESS,70.4129,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,763,2025-11-07 10:15:35.216000,2025-11-07 10:23:44.175001,18427,8.15,14134289,14152715,LONG,1,2,-300.0,-308.0,25.5,-37.5,10.2125,55.1,15.25,25.575000000000003,1.0,10.0,FAILURE,38.0,,18,10,-50.0,FAILURE,94.68,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,764,2025-11-07 10:23:44.175001,2025-11-07 10:33:39.152009,19326,9.92,14152715,14172040,SHORT,1,2,380.0,372.0,47.5,-37.25,10.1875,48.800000000000004,17.375,29.775000000000013,1.0,9.625,SUCCESS,70.0,,19,10,-50.0,FAILURE,160.1143,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,765,2025-11-07 10:33:39.152009,2025-11-07 10:39:51.278000,11387,6.2,14172040,14183426,LONG,1,2,-300.0,-308.0,35.0,-37.5,12.4625,94.0,13.25,24.0,1.0,12.75,FAILURE,45.0,,20,10,-50.0,SUCCESS,66.95,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,766,2025-11-07 10:39:51.278000,2025-11-07 10:45:29.623001,8327,5.64,14183426,14191752,SHORT,0,1,140.0,136.0,35.0,-23.0,10.125,31.200000000000003,12.875,37.5,1.0,9.375,SUCCESS,70.0,,21,10,,FAILURE,64.7857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,767,2025-11-07 10:45:29.623001,2025-11-07 10:50:28.656009,8134,4.98,14191752,14199885,LONG,0,1,140.0,136.0,35.0,-12.5,8.325,4.6000000000000005,11.625,37.55,1.0,7.75,SUCCESS,70.0,,22,10,,SUCCESS,59.1286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,768,2025-11-07 10:50:28.656009,2025-11-07 10:51:55.043003,2150,1.44,14199885,14202034,SHORT,0,1,140.0,136.0,35.0,-6.25,9.0875,13.200000000000001,15.0,38.1,1.0,8.75,SUCCESS,70.0,,23,10,,SUCCESS,16.5286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,769,2025-11-07 10:51:55.043003,2025-11-07 11:11:09.874000,23328,19.25,14202034,14225361,LONG,1,2,-302.0,-310.0,17.5,-37.75,9.9125,31.1,15.0,38.1,1.0,10.0,FAILURE,18.0,,24,10,-50.0,SUCCESS,120.2139,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,770,2025-11-07 11:11:09.874000,2025-11-07 11:38:48.216039,36726,27.64,14225361,14262086,SHORT,1,2,380.0,372.0,47.5,-26.25,7.55,4.2,14.375,24.625000000000007,1.0,6.5,SUCCESS,70.0,,25,11,-50.0,FAILURE,249.4857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,771,2025-11-07 11:38:48.216039,2025-11-07 11:45:13.061001,7680,6.41,14262086,14269765,LONG,0,1,140.0,136.0,35.0,-14.25,9.2125,38.7,17.5,35.275,1.0,8.375,SUCCESS,70.0,,26,11,,SUCCESS,54.6429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,772,2025-11-07 11:45:13.061001,2025-11-07 11:46:39.172034,1777,1.44,14269765,14271541,SHORT,0,1,140.0,136.0,35.0,-2.25,8.9375,39.6,15.25,35.275,1.0,8.5,SUCCESS,70.0,,27,11,,SUCCESS,13.4857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,773,2025-11-07 11:46:39.172034,2025-11-07 11:51:51.126000,4739,5.2,14271541,14276279,LONG,0,1,141.0,137.0,35.25,-10.0,10.15,68.8,15.25,35.275,1.0,10.125,SUCCESS,70.5,,28,11,,SUCCESS,35.6525,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,774,2025-11-07 11:51:51.126000,2025-11-07 11:54:26.028003,2727,2.58,14276279,14279005,SHORT,0,1,140.0,136.0,35.0,-4.0,9.6625,56.2,15.25,36.900000000000006,1.0,10.125,SUCCESS,70.0,,29,11,,SUCCESS,21.9429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,775,2025-11-07 11:54:26.028003,2025-11-07 11:57:43.181002,4771,3.29,14279005,14283775,LONG,1,2,-302.0,-310.0,6.25,-37.75,9.8875,65.3,13.375,36.900000000000006,1.0,9.25,FAILURE,12.5,,30,11,-50.0,SUCCESS,22.5224,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,776,2025-11-07 11:57:43.181002,2025-11-07 12:14:14.698101,15634,16.53,14283775,14299408,SHORT,1,2,-300.0,-308.0,24.0,-37.5,6.85,1.2000000000000002,13.375,36.900000000000006,1.0,6.375,FAILURE,23.0,,31,11,-50.0,FAILURE,78.88,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,777,2025-11-07 12:14:14.698101,2025-11-07 12:20:52.049027,7097,6.62,14299408,14306504,LONG,0,1,140.0,136.0,35.0,-3.75,8.6875,46.0,14.75,38.62500000000001,1.0,8.75,SUCCESS,70.0,,32,12,,FAILURE,46.9429,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,778,2025-11-07 12:20:52.049027,2025-11-07 12:26:13.930002,7316,5.36,14306504,14313819,SHORT,1,2,-304.0,-312.0,0.25,-38.0,8.9625,57.6,12.75,35.40000000000003,1.0,9.125,FAILURE,0.0,,33,12,-50.0,SUCCESS,34.3861,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,779,2025-11-07 12:26:13.930002,2025-11-07 12:38:56.249052,12988,12.71,14313819,14326806,LONG,1,2,-300.0,-308.0,16.0,-37.5,8.0625,33.6,14.75,34.750000000000014,1.0,7.5,FAILURE,16.5,,34,12,-50.0,FAILURE,69.16,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,780,2025-11-07 12:38:56.249052,2025-11-07 12:48:51.237001,8699,9.92,14326806,14335504,SHORT,0,1,140.0,136.0,35.0,-22.75,10.525,97.9,18.5,38.27500000000001,1.0,9.875,SUCCESS,70.0,,35,12,,FAILURE,69.6571,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,781,2025-11-07 12:48:51.237001,2025-11-07 12:55:06.628005,6881,6.26,14335504,14342384,LONG,0,1,140.0,136.0,35.0,-14.5,11.525,100.0,19.0,38.27500000000001,1.0,11.25,SUCCESS,70.0,,36,12,,SUCCESS,53.6571,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,782,2025-11-07 12:55:06.628005,2025-11-07 13:00:14.827000,5294,5.14,14342384,14347677,SHORT,1,2,-299.0,-307.0,4.0,-37.375,10.9375,97.2,18.25,42.325,1.0,9.625,FAILURE,8.0,,37,12,-50.5,SUCCESS,26.8,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,783,2025-11-07 13:00:14.827000,2025-11-07 13:23:52.469004,20337,23.63,14347677,14368013,LONG,1,2,380.0,372.0,47.5,-25.0,9.0,56.0,15.5,43.30000000000002,1.0,8.5,SUCCESS,70.0,,38,13,-50.0,FAILURE,140.5571,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,784,2025-11-07 13:23:52.469004,2025-11-07 13:39:32.731022,15585,15.67,14368013,14383597,SHORT,1,2,-300.0,-308.0,10.5,-37.5,7.575,7.5,15.375,23.875000000000014,1.0,7.125,FAILURE,7.0,,39,13,-50.0,SUCCESS,67.67,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,785,2025-11-07 13:39:32.731022,2025-11-07 13:49:20.518012,8110,9.8,14383597,14391706,LONG,1,2,-300.0,-308.0,12.25,-37.5,8.9125,54.7,12.25,27.47500000000001,1.0,8.375,FAILURE,24.5,,40,13,-50.0,FAILURE,37.97,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,786,2025-11-07 13:49:20.518012,2025-11-07 13:59:03.189002,11001,9.71,14391706,14402706,SHORT,1,2,-300.0,-308.0,34.75,-37.5,9.1375,61.800000000000004,11.5,28.475000000000023,1.0,9.5,FAILURE,69.5,,41,13,-50.0,FAILURE,48.01,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,787,2025-11-07 13:59:03.189002,2025-11-07 14:30:49.058000,22655,31.76,14402706,14425360,LONG,1,2,380.0,372.0,47.5,-28.0,7.9125,21.700000000000003,10.625,42.400000000000006,1.0,7.125,SUCCESS,70.0,,42,13,-50.0,FAILURE,156.2857,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,788,2025-11-07 14:30:49.058000,2025-11-07 14:39:02.230000,8591,8.22,14425360,14433950,SHORT,1,2,-300.0,-308.0,3.0,-37.5,8.5625,39.400000000000006,17.25,24.150000000000002,1.0,8.25,FAILURE,6.0,,43,14,-50.0,SUCCESS,37.4,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,789,2025-11-07 14:39:02.230000,2025-11-07 14:40:47.881017,3579,1.76,14433950,14437528,LONG,0,1,140.0,136.0,35.0,-0.75,6.9125,0.8,13.375,20.32500000000001,1.0,6.875,SUCCESS,70.0,,44,14,,FAILURE,18.3714,False,102.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,790,2025-11-07 14:40:47.881017,2025-11-07 14:59:27.727013,22301,18.66,14437528,14459828,SHORT,1,2,-300.0,-308.0,27.5,-37.5,5.6625,0.0,13.375,21.55000000000003,1.0,5.375,FAILURE,30.0,,45,14,-50.0,SUCCESS,123.6,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,791,2025-11-07 14:59:27.727013,2025-11-07 15:07:36.822037,11478,8.15,14459828,14471305,LONG,1,2,-299.0,-307.0,16.5,-37.375,11.0875,92.60000000000001,16.25,31.90000000000001,1.0,11.75,FAILURE,33.0,,46,14,-50.5,FAILURE,58.51,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,792,2025-11-07 15:07:36.822037,2025-11-07 15:10:00.207008,3299,2.39,14471305,14474603,SHORT,1,2,-300.0,-308.0,0.5,-37.5,8.825,53.5,16.875,29.675000000000004,1.0,8.0,FAILURE,1.0,,47,15,-50.0,FAILURE,17.64,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,793,2025-11-07 15:10:00.207008,2025-11-07 15:18:47.612000,6369,8.79,14474603,14480971,LONG,1,2,-300.0,-308.0,11.5,-37.5,8.55,43.7,18.875,32.45000000000002,1.0,7.875,FAILURE,23.0,,48,15,-50.0,FAILURE,41.57,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,794,2025-11-07 15:18:47.612000,2025-11-07 15:26:08.579003,7820,7.35,14480971,14488790,SHORT,0,1,140.0,136.0,35.0,-18.25,9.9625,82.9,17.625,30.87500000000002,1.0,9.375,SUCCESS,70.0,,49,15,,FAILURE,61.2,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,795,2025-11-07 15:26:08.579003,2025-11-07 15:27:55.048005,2192,1.77,14488790,14490981,LONG,0,1,140.0,136.0,35.0,-2.75,9.7125,74.8,22.5,44.350000000000016,1.0,9.25,SUCCESS,70.0,,50,15,,SUCCESS,15.3143,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,796,2025-11-07 15:27:55.048005,2025-11-07 15:40:01.815015,10743,12.11,14490981,14501723,SHORT,1,2,-300.0,-308.0,11.0,-37.5,8.3,33.2,22.75,44.350000000000016,1.0,7.875,FAILURE,22.0,,51,15,-50.0,SUCCESS,56.14,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,797,2025-11-07 15:40:01.815015,2025-11-07 15:56:20.583000,20246,16.31,14501723,14521968,LONG,1,2,382.0,374.0,47.75,-33.5,9.3875,59.5,21.375,34.325,1.0,8.625,SUCCESS,70.5,,52,15,-50.0,FAILURE,149.766,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,798,2025-11-07 15:56:20.583000,2025-11-07 16:02:35.357010,18329,6.25,14521968,14540296,SHORT,1,2,-300.0,-308.0,6.25,-37.5,9.2125,46.0,15.5,33.750000000000014,1.0,8.125,FAILURE,12.5,,53,15,-50.0,SUCCESS,52.42,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,800,2025-11-10 09:33:17.758000,2025-11-10 09:42:07.104001,19528,8.82,14561792,14581319,LONG,0,1,140.0,134.0,35.0,-21.0,7.9375,30.400000000000002,11.75,29.175000000000004,1.0,7.25,SUCCESS,70.0,,1,9,,SESSION_START,106.0857,False,98.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,801,2025-11-10 09:42:07.104001,2025-11-10 09:53:33.088000,24617,11.43,14581319,14605935,SHORT,0,1,140.0,136.0,35.0,-23.25,5.4125,12.8,11.25,21.25000000000001,1.0,4.625,SUCCESS,70.0,,2,9,,SUCCESS,129.5714,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,802,2025-11-10 09:53:33.088000,2025-11-10 09:56:03.512001,3694,2.51,14605935,14609628,LONG,0,1,140.0,136.0,35.0,-0.25,7.6625,59.400000000000006,10.875,23.600000000000005,1.0,7.75,SUCCESS,70.0,,3,9,,SUCCESS,22.4857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,803,2025-11-10 09:56:03.512001,2025-11-10 10:50:22.216006,67019,54.31,14609628,14676646,SHORT,1,2,380.0,372.0,47.5,-30.25,7.2375,52.900000000000006,12.5,26.8,1.0,7.25,SUCCESS,70.0,,4,9,-50.0,SUCCESS,386.0429,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,804,2025-11-10 10:50:22.216006,2025-11-10 10:55:35.421000,13401,5.22,14676646,14690046,LONG,1,2,-300.0,-308.0,2.75,-37.5,5.6875,13.4,9.375,22.825000000000003,1.0,5.625,FAILURE,5.5,,5,10,-50.0,SUCCESS,43.43,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,805,2025-11-10 10:55:35.421000,2025-11-10 11:00:29.888002,9421,4.91,14690046,14699466,SHORT,0,1,140.0,136.0,35.0,-9.25,6.05,32.4,9.625,23.550000000000015,1.0,5.875,SUCCESS,70.0,,6,10,,FAILURE,45.5714,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,806,2025-11-10 11:00:29.888002,2025-11-10 11:40:42.758041,58938,40.21,14699466,14758403,LONG,1,2,-300.0,-308.0,46.5,-37.5,6.025,31.8,10.75,24.67500000000001,1.0,5.625,FAILURE,68.0,,7,11,-50.0,SUCCESS,228.48,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,807,2025-11-10 11:40:42.758041,2025-11-10 11:56:57.648000,18212,16.25,14758403,14776614,SHORT,1,2,-299.0,-307.0,6.875,-37.375,8.4,96.80000000000001,15.5,27.150000000000006,1.0,7.625,FAILURE,3.5,,8,11,-50.5,FAILURE,77.1,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,808,2025-11-10 11:56:57.648000,2025-11-10 12:01:10.831055,5407,4.22,14776614,14782020,LONG,0,1,140.0,136.0,35.0,-7.25,8.5125,97.2,14.0,24.750000000000007,1.0,9.125,SUCCESS,70.0,,9,11,,FAILURE,28.0286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,809,2025-11-10 12:01:10.831055,2025-11-10 12:38:39.746092,33958,37.48,14782020,14815977,SHORT,1,2,-300.0,-308.0,43.75,-37.5,5.725,10.600000000000001,17.0,29.400000000000002,1.0,5.25,FAILURE,62.5,,10,12,-50.0,SUCCESS,129.61,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,810,2025-11-10 12:38:39.746092,2025-11-10 12:51:09.224000,10627,12.49,14815977,14826603,LONG,0,1,140.0,136.0,35.0,-10.5,6.225,16.0,12.625,25.25,1.0,5.875,SUCCESS,70.0,,11,12,,FAILURE,46.1429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,811,2025-11-10 12:51:09.224000,2025-11-10 13:36:53.002163,32569,45.73,14826603,14859171,SHORT,1,2,-300.0,-308.0,7.5,-37.5,5.15,1.8,13.75,25.25,1.0,4.375,FAILURE,5.0,,12,12,-50.0,SUCCESS,90.22,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,812,2025-11-10 13:36:53.002163,2025-11-10 14:51:58.679034,43710,75.09,14859171,14902880,LONG,1,2,380.0,372.0,47.5,-25.0,4.6875,1.0,10.25,18.3,1.0,4.625,SUCCESS,70.0,,13,13,-50.0,FAILURE,165.9429,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,813,2025-11-10 14:51:58.679034,2025-11-10 15:54:10.065005,53956,62.19,14902880,14956835,SHORT,1,2,-300.0,-308.0,12.0,-37.5,4.6375,14.4,13.125,21.875000000000007,1.0,4.0,FAILURE,24.0,,14,14,-50.0,SUCCESS,136.46,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,814,2025-11-10 15:54:10.065005,2025-11-10 16:01:31.799027,26401,7.36,14956835,14983235,LONG,1,2,-300.0,-308.0,1.75,-37.5,5.775,97.30000000000001,9.5,25.625,1.0,5.75,FAILURE,3.5,,15,15,-50.0,FAILURE,65.82,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,816,2025-11-11 10:06:39.343112,2025-11-11 10:33:30.891000,37508,26.86,15056345,15093852,SHORT,1,2,380.0,370.0,47.5,-30.0,8.125,90.2,12.0,22.85000000000001,1.0,8.0,SUCCESS,70.0,,1,10,-50.0,SESSION_START,250.5286,False,296.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,817,2025-11-11 10:33:30.891000,2025-11-11 11:19:16.786052,53952,45.76,15093852,15147803,LONG,1,2,380.0,372.0,47.5,-25.0,7.0875,33.800000000000004,15.875,27.1,1.0,7.125,SUCCESS,70.0,,2,10,-50.0,SUCCESS,307.2429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,818,2025-11-11 11:19:16.786052,2025-11-11 11:28:31.438000,15077,9.24,15147803,15162879,SHORT,1,2,380.0,372.0,47.5,-25.0,6.6875,21.0,12.125,27.175000000000004,1.0,6.625,SUCCESS,70.0,,3,11,-50.0,SUCCESS,69.3714,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,819,2025-11-11 11:28:31.438000,2025-11-11 12:05:39.135004,37018,37.13,15162879,15199896,LONG,1,2,380.0,372.0,47.5,-29.0,6.375,17.3,14.5,33.25000000000002,1.0,5.875,SUCCESS,70.0,,4,11,-50.0,SUCCESS,201.7429,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,820,2025-11-11 12:05:39.135004,2025-11-11 12:52:27.737000,34161,46.81,15199896,15234056,SHORT,1,2,-300.0,-308.0,18.75,-37.5,6.4625,24.400000000000002,13.5,21.125000000000014,1.0,6.125,FAILURE,26.0,,5,12,-50.0,SUCCESS,129.01,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,821,2025-11-11 12:52:27.737000,2025-11-11 13:01:42.736000,9112,9.25,15234056,15243167,LONG,0,1,140.0,136.0,35.0,-1.0,6.4125,26.1,13.375,22.550000000000008,1.0,6.375,SUCCESS,70.0,,6,12,,FAILURE,40.4143,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,822,2025-11-11 13:01:42.736000,2025-11-11 13:57:38.797000,43889,55.93,15243167,15287055,SHORT,1,2,-300.0,-308.0,45.25,-37.5,5.6375,9.1,10.25,18.775,1.0,5.625,FAILURE,65.5,,7,13,-50.0,SUCCESS,162.0,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,823,2025-11-11 13:57:38.797000,2025-11-11 14:07:36.934135,7417,9.97,15287055,15294471,LONG,1,2,-300.0,-308.0,6.25,-37.5,5.7,6.6000000000000005,10.375,23.400000000000023,1.0,6.0,FAILURE,12.5,,8,13,-50.0,FAILURE,27.45,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,825,2025-11-12 09:31:05.291000,2025-11-12 09:31:47.974000,3563,0.71,15377782,15381344,SHORT,0,1,141.0,135.0,35.25,-3.5,6.525,59.5,12.75,31.17500000000001,1.0,6.375,SUCCESS,70.5,,1,9,,SESSION_START,17.9078,False,98.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,826,2025-11-12 09:31:47.974000,2025-11-12 09:42:38.118000,27491,10.84,15381344,15408834,LONG,1,2,-300.0,-308.0,20.25,-37.5,6.5125,57.1,18.0,41.175000000000026,1.0,6.125,FAILURE,40.5,,2,9,-50.0,SUCCESS,112.78,False,
