config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1448,2025-11-18 09:41:44.832000,2025-11-18 09:42:03.606012,1406,0.31,17595929,17597334,SHORT,0,1,129.0,125.0,32.25,-4.0,14.4,94.60000000000001,18.0,38.87500000000002,1.0,14.125,SUCCESS,80.62,,14,9,,FAILURE,14.3488,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1449,2025-11-18 09:42:03.606012,2025-11-18 09:45:06.057000,9016,3.04,17597334,17606349,LONG,2,3,-291.0,-303.0,21.5,-24.25,14.5,94.0,19.25,39.32500000000002,1.0,15.25,FAILURE,35.0,677,15,9,"-40.0,-80.0",SUCCESS,74.8758,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1450,2025-11-18 09:45:06.057000,2025-11-18 09:45:17.546000,1223,0.19,17606349,17607571,SHORT,2,3,-288.0,-300.0,4.5,-24.0,11.75,77.2,22.625,41.57500000000002,1.0,11.875,FAILURE,11.25,318,16,9,"-40.0,-80.0",FAILURE,9.1625,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1451,2025-11-18 09:45:17.546000,2025-11-18 09:45:33.389000,1247,0.26,17607571,17608817,LONG,0,1,128.0,124.0,32.0,-2.25,12.225,79.2,22.625,41.57500000000002,1.0,11.875,SUCCESS,80.0,,17,9,,FAILURE,12.1406,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1452,2025-11-18 09:45:33.389000,2025-11-18 09:46:22.322000,3082,0.82,17608817,17611898,SHORT,1,2,320.0,312.0,40.0,-16.0,11.2125,69.0,25.5,52.225000000000016,1.0,11.375,SUCCESS,80.0,,18,9,-40.0,SUCCESS,31.5,False,222.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1453,2025-11-18 09:46:22.322000,2025-11-18 09:47:21.304002,2856,0.98,17611898,17614753,LONG,2,3,-288.0,-300.0,27.75,-24.0,12.7375,80.4,26.0,52.225000000000016,1.0,12.75,FAILURE,69.38,745,19,9,"-40.0,-80.0",SUCCESS,25.6375,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1454,2025-11-18 09:47:21.304002,2025-11-18 09:50:04.368000,8298,2.72,17614753,17623050,SHORT,2,3,579.0,567.0,48.25,-24.0,14.7,95.4,19.75,40.625,1.0,14.25,SUCCESS,80.62,1908,20,9,"-40.0,-80.0",FAILURE,88.6279,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1455,2025-11-18 09:50:04.368000,2025-11-18 09:54:04.516006,11822,4.0,17623050,17634871,LONG,2,3,-288.0,-300.0,39.0,-24.0,12.175,71.8,26.875,48.70000000000002,1.0,11.125,FAILURE,77.5,5986,21,9,"-40.0,-80.0",SUCCESS,101.0375,False,224.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1456,2025-11-18 09:54:04.516006,2025-11-18 09:56:37.992035,7700,2.56,17634871,17642570,SHORT,1,2,320.0,312.0,40.0,-22.25,12.125,67.60000000000001,12.375,30.525000000000027,1.0,11.625,SUCCESS,80.0,,22,9,-40.0,FAILURE,71.5312,False,224.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1457,2025-11-18 09:56:37.992035,2025-11-18 09:57:08.778000,1636,0.51,17642570,17644205,LONG,0,1,129.0,125.0,32.25,-1.75,9.375,22.6,12.25,25.775,1.0,8.75,SUCCESS,80.62,,23,9,,SUCCESS,14.5814,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1458,2025-11-18 09:57:08.778000,2025-11-18 09:59:04.633000,5199,1.93,17644205,17649403,SHORT,0,1,128.0,124.0,32.0,-14.75,10.2875,36.2,12.75,25.775,1.0,8.75,SUCCESS,80.0,,24,9,,SUCCESS,45.9531,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1459,2025-11-18 09:59:04.633000,2025-11-18 10:00:00.248006,2348,0.93,17649403,17651750,LONG,2,3,-288.0,-300.0,0.5,-24.0,12.4625,69.8,14.375,26.025,1.0,12.625,FAILURE,1.25,733,25,9,"-40.0,-80.0",SUCCESS,16.3125,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1460,2025-11-18 10:00:00.248006,2025-11-18 10:00:06.848000,787,0.11,17651750,17652536,SHORT,2,3,-283.0,-295.0,1.75,-25.25,11.6,54.300000000000004,14.375,26.500000000000004,1.0,11.5,FAILURE,0.0,404,26,10,"-40.0,-83.1",FAILURE,17.1,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1461,2025-11-18 10:00:06.848000,2025-11-18 10:01:23.617000,4082,1.28,17652536,17656617,LONG,2,3,-288.0,-300.0,14.5,-24.0,13.0625,77.2,16.375,28.925000000000004,1.0,12.875,FAILURE,36.25,863,27,10,"-40.0,-80.0",FAILURE,33.5875,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1462,2025-11-18 10:01:23.617000,2025-11-18 10:02:12.317000,3162,0.81,17656617,17659778,SHORT,0,1,128.0,124.0,32.0,-8.0,11.75,53.0,17.5,28.925000000000004,1.0,10.875,SUCCESS,80.0,,28,10,,FAILURE,26.0781,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1463,2025-11-18 10:02:12.317000,2025-11-18 10:06:06.391076,14755,3.9,17659778,17674532,LONG,2,3,577.0,565.0,48.0833,-24.25,9.55,15.200000000000001,17.75,30.950000000000006,1.0,9.5,SUCCESS,80.0,1228,29,10,"-40.0,-80.6",SUCCESS,117.625,False,429.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1464,2025-11-18 10:06:06.391076,2025-11-18 10:07:20.453000,5207,1.23,17674532,17679738,SHORT,2,3,-287.0,-299.0,9.75,-23.9167,10.2875,27.1,11.625,42.0,1.0,10.25,FAILURE,24.38,930,30,10,"-40.6,-80.0",SUCCESS,34.8,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1465,2025-11-18 10:07:20.453000,2025-11-18 10:11:29.079000,12100,4.14,17679738,17691837,LONG,2,3,-288.0,-300.0,38.5,-24.0,9.575,14.600000000000001,11.5,40.85,1.0,8.75,FAILURE,76.25,4341,31,10,"-40.0,-80.0",FAILURE,88.675,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1466,2025-11-18 10:11:29.079000,2025-11-18 10:11:50.339000,1376,0.35,17691837,17693212,SHORT,0,1,128.0,124.0,32.0,-5.25,11.3125,43.6,14.0,45.30000000000001,1.0,10.5,SUCCESS,80.0,,32,10,,FAILURE,11.2969,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1467,2025-11-18 10:11:50.339000,2025-11-18 10:13:22.387005,4128,1.53,17693212,17697339,LONG,0,1,128.0,124.0,32.0,-11.0,11.35,45.400000000000006,17.75,50.925000000000004,1.0,10.0,SUCCESS,80.0,,33,10,,SUCCESS,38.5781,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1468,2025-11-18 10:13:22.387005,2025-11-18 10:14:13.678000,2447,0.85,17697339,17699785,SHORT,2,3,-296.0,-308.0,8.125,-24.6667,10.7,34.0,17.75,50.925000000000004,1.0,9.875,FAILURE,6.25,954,34,10,"-40.6,-80.0",SUCCESS,17.2086,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1469,2025-11-18 10:14:13.678000,2025-11-18 10:15:22.318001,2876,1.14,17699785,17702660,LONG,2,3,-286.0,-298.0,6.25,-23.8333,11.2875,41.900000000000006,17.75,55.275000000000006,1.0,11.125,FAILURE,15.62,731,35,10,"-41.2,-80.0",FAILURE,23.5625,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1470,2025-11-18 10:15:22.318001,2025-11-18 10:16:24.289004,2687,1.03,17702660,17705346,SHORT,0,1,133.0,129.0,33.25,-7.0,11.5875,51.6,14.875,51.45000000000002,1.0,11.375,SUCCESS,83.12,,36,10,,FAILURE,25.6015,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1471,2025-11-18 10:16:24.289004,2025-11-18 10:19:31.734000,7247,3.12,17705346,17712592,LONG,2,3,576.0,564.0,48.0,-24.0,11.9125,61.5,14.75,51.45000000000002,1.0,11.5,SUCCESS,80.0,2420,37,10,"-40.0,-80.0",SUCCESS,72.3281,False,428.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1472,2025-11-18 10:19:31.734000,2025-11-18 10:20:36.336000,2823,1.08,17712592,17715414,SHORT,2,3,-291.0,-303.0,18.75,-24.375,12.875,85.0,19.125,36.85000000000001,1.0,12.875,FAILURE,46.88,1003,38,10,"-40.6,-81.2",SUCCESS,23.5926,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1473,2025-11-18 10:20:36.336000,2025-11-18 10:21:07.453004,1492,0.52,17715414,17716905,LONG,0,1,128.0,124.0,32.0,-12.75,14.4125,96.4,19.125,32.85000000000001,1.0,13.875,SUCCESS,80.0,,39,10,,FAILURE,14.5,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1474,2025-11-18 10:21:07.453004,2025-11-18 10:23:44.770077,8253,2.62,17716905,17725157,SHORT,2,3,-287.0,-299.0,32.625,-23.9167,14.1,93.5,19.125,32.85000000000001,1.0,14.0,FAILURE,61.25,7221,40,10,"-40.6,-80.0",SUCCESS,66.35,False,225.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1475,2025-11-18 10:23:44.770077,2025-11-18 10:24:18.103000,1367,0.56,17725157,17726523,LONG,2,3,-285.0,-297.0,0.5,-24.375,11.225,41.300000000000004,12.125,32.85000000000001,1.0,11.25,FAILURE,1.25,838,41,10,"-40.6,-81.2",FAILURE,11.6375,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1476,2025-11-18 10:24:18.103000,2025-11-18 10:24:32.614001,953,0.24,17726523,17727475,SHORT,0,1,128.0,124.0,32.0,-1.0,11.275,42.0,12.125,32.85000000000001,1.0,11.625,SUCCESS,80.0,,42,10,,FAILURE,8.7656,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1477,2025-11-18 10:24:32.614001,2025-11-18 10:25:56.375001,3116,1.4,17727475,17730590,LONG,0,1,128.0,124.0,32.0,-8.25,11.5625,54.300000000000004,12.125,32.85000000000001,1.0,11.375,SUCCESS,80.0,,43,10,,SUCCESS,37.3125,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1478,2025-11-18 10:25:56.375001,2025-11-18 10:29:56.805000,8570,4.01,17730590,17739159,SHORT,2,3,576.0,564.0,48.0,-24.0,14.775,99.80000000000001,14.5,36.175000000000054,1.0,13.125,SUCCESS,80.0,2681,44,10,"-40.0,-80.0",SUCCESS,98.8594,False,431.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1479,2025-11-18 10:29:56.805000,2025-11-18 10:30:31.625002,1579,0.58,17739159,17740737,LONG,0,1,130.0,126.0,32.5,-6.75,12.9125,84.0,20.375,33.15000000000002,1.0,13.125,SUCCESS,81.25,,45,10,,SUCCESS,19.7846,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1480,2025-11-18 10:30:31.625002,2025-11-18 10:31:49.113002,2533,1.29,17740737,17743269,SHORT,0,1,128.0,124.0,32.0,-11.0,14.1625,93.2,20.375,33.15000000000002,1.0,13.5,SUCCESS,80.0,,46,10,,SUCCESS,37.125,False,84.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1481,2025-11-18 10:31:49.113002,2025-11-18 10:32:37.693000,2263,0.81,17743269,17745531,LONG,1,2,324.0,316.0,40.5,-16.0,16.45,97.4,16.625,30.85,1.0,15.75,SUCCESS,81.25,,47,10,-40.0,SUCCESS,27.2,False,222.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1482,2025-11-18 10:32:37.693000,2025-11-18 10:33:38.247000,2313,1.01,17745531,17747843,SHORT,1,2,320.0,312.0,40.0,-16.0,15.575,94.0,17.375,43.050000000000004,1.0,15.5,SUCCESS,80.0,,48,10,-40.0,SUCCESS,27.9688,False,226.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1483,2025-11-18 10:33:38.247000,2025-11-18 10:34:32.039001,2236,0.9,17747843,17750078,LONG,2,3,-288.0,-300.0,7.75,-24.0,14.6375,90.2,15.625,43.050000000000004,1.0,13.0,FAILURE,19.38,409,49,10,"-40.0,-80.0",SUCCESS,20.6375,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1484,2025-11-18 10:34:32.039001,2025-11-18 10:36:08.309000,4434,1.6,17750078,17754511,SHORT,1,2,320.0,312.0,40.0,-18.25,13.75,83.4,14.625,45.8,1.0,12.25,SUCCESS,80.0,,50,10,-40.0,FAILURE,44.4688,False,222.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1485,2025-11-18 10:36:08.309000,2025-11-18 10:37:16.929000,2781,1.14,17754511,17757291,LONG,0,1,128.0,124.0,32.0,-9.0,10.75,28.8,16.5,45.8,1.0,10.0,SUCCESS,80.0,,51,10,,SUCCESS,29.4531,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1486,2025-11-18 10:37:16.929000,2025-11-18 10:37:43.381000,997,0.44,17757291,17758287,SHORT,0,1,128.0,124.0,32.0,0.0,12.45,68.8,15.625,43.10000000000001,1.0,11.25,SUCCESS,80.0,,52,10,,SUCCESS,9.7969,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1487,2025-11-18 10:37:43.381000,2025-11-18 10:39:58.980000,4466,2.26,17758287,17762752,LONG,1,2,322.0,314.0,40.25,-16.5,13.325,81.2,15.625,43.10000000000001,1.0,11.75,SUCCESS,80.0,,53,10,-41.2,SUCCESS,51.8906,False,224.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1488,2025-11-18 10:39:58.980000,2025-11-18 10:40:16.040000,676,0.28,17762752,17763427,SHORT,0,1,128.0,124.0,32.0,-7.5,14.9875,91.0,16.875,42.425000000000004,1.0,14.625,SUCCESS,80.0,,54,10,,SUCCESS,8.0156,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1489,2025-11-18 10:40:16.040000,2025-11-18 10:41:02.915000,1023,0.78,17763427,17764449,LONG,0,1,128.0,124.0,32.0,-4.75,14.825,89.60000000000001,20.875,42.425000000000004,1.0,14.25,SUCCESS,80.0,,55,10,,SUCCESS,13.8594,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1490,2025-11-18 10:41:02.915000,2025-11-18 10:44:06.908000,5173,3.07,17764449,17769621,SHORT,2,3,576.0,564.0,48.0,-24.0,15.1625,92.2,25.75,42.425000000000004,1.0,13.5,SUCCESS,80.0,838,56,10,"-40.0,-80.0",SUCCESS,65.5156,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1491,2025-11-18 10:44:06.908000,2025-11-18 10:44:28.370004,815,0.36,17769621,17770435,LONG,0,1,128.0,124.0,32.0,-6.0,16.075,92.0,24.0,39.625000000000014,1.0,15.5,SUCCESS,80.0,,57,10,,SUCCESS,8.3125,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1492,2025-11-18 10:44:28.370004,2025-11-18 10:48:28.085000,5621,4.0,17770435,17776055,SHORT,0,1,128.0,124.0,32.0,-14.75,15.4125,88.4,24.0,39.625000000000014,1.0,14.375,SUCCESS,80.0,,58,10,,SUCCESS,70.9062,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1493,2025-11-18 10:48:28.085000,2025-11-18 10:52:02.698033,6034,3.58,17776055,17782088,LONG,1,2,321.0,313.0,40.125,-23.625,15.475,87.80000000000001,21.875,39.725000000000016,1.0,15.25,SUCCESS,80.0,,59,10,-40.6,SUCCESS,67.1562,False,223.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1494,2025-11-18 10:52:02.698033,2025-11-18 10:53:45.659000,2490,1.72,17782088,17784577,SHORT,0,1,128.0,124.0,32.0,-11.0,13.875,68.4,18.125,41.07500000000001,1.0,14.125,SUCCESS,80.0,,60,10,,SUCCESS,32.0625,False,81.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1495,2025-11-18 10:53:45.659000,2025-11-18 10:55:04.120000,1880,1.31,17784577,17786456,LONG,0,1,130.0,126.0,32.5,-8.5,16.9,97.2,18.875,38.900000000000006,1.0,18.0,SUCCESS,81.25,,61,10,,SUCCESS,22.9846,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1496,2025-11-18 10:55:04.120000,2025-11-18 10:58:25.010007,5069,3.35,17786456,17791524,SHORT,1,2,320.0,312.0,40.0,-19.25,16.3375,92.2,18.875,40.275,1.0,17.0,SUCCESS,80.0,,62,10,-40.0,SUCCESS,63.6406,False,222.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1497,2025-11-18 10:58:25.010007,2025-11-18 11:01:23.432078,4485,2.97,17791524,17796008,LONG,2,3,-287.0,-299.0,10.875,-23.9167,14.8,75.60000000000001,21.125,40.275,1.0,13.375,FAILURE,24.38,2847,63,10,"-40.6,-80.0",SUCCESS,38.2875,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1498,2025-11-18 11:01:23.432078,2025-11-18 11:01:56.234000,2475,0.55,17796008,17798482,SHORT,0,1,129.0,125.0,32.25,-5.25,11.7,35.6,27.0,40.275,1.0,11.0,SUCCESS,80.62,,64,11,,FAILURE,19.6512,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1499,2025-11-18 11:01:56.234000,2025-11-18 11:07:00.217000,10123,5.07,17798482,17808604,LONG,1,2,326.0,318.0,40.75,-16.0,11.1125,17.900000000000002,27.0,41.95000000000002,1.0,10.625,SUCCESS,81.88,,65,11,-40.0,SUCCESS,95.5038,False,222.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1500,2025-11-18 11:07:00.217000,2025-11-18 11:07:27.813000,1336,0.46,17808604,17809939,SHORT,2,3,-288.0,-300.0,6.5,-24.0,13.1625,53.7,18.25,30.6,1.0,12.25,FAILURE,16.25,494,66,11,"-40.0,-80.0",SUCCESS,9.9375,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1501,2025-11-18 11:07:27.813000,2025-11-18 11:09:40.070001,4350,2.2,17809939,17814288,LONG,0,1,128.0,124.0,32.0,-13.25,12.7375,45.1,18.25,30.6,1.0,12.25,SUCCESS,80.0,,67,11,,FAILURE,41.9844,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1502,2025-11-18 11:09:40.070001,2025-11-18 11:11:35.787010,4591,1.93,17814288,17818878,SHORT,2,3,-288.0,-300.0,13.5,-24.0,11.4,18.900000000000002,17.25,29.475,1.0,11.125,FAILURE,13.75,2034,68,11,"-40.0,-80.0",SUCCESS,34.5,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1503,2025-11-18 11:11:35.787010,2025-11-18 11:12:33.057029,1918,0.95,17818878,17820795,LONG,2,3,-294.0,-306.0,9.5,-24.5,11.825,30.900000000000002,16.875,33.85000000000001,1.0,11.875,FAILURE,23.75,365,69,11,"-40.0,-80.0",FAILURE,14.3704,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1504,2025-11-18 11:12:33.057029,2025-11-18 11:13:48.432000,1936,1.26,17820795,17822730,SHORT,2,3,-287.0,-299.0,5.5,-24.25,12.7,43.7,12.0,41.575,1.0,12.5,FAILURE,13.75,924,70,11,"-40.0,-80.6",FAILURE,17.075,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1505,2025-11-18 11:13:48.432000,2025-11-18 11:15:24.830009,3357,1.61,17822730,17826086,LONG,2,3,-288.0,-300.0,27.0,-24.0,12.2875,35.9,14.625,41.575,1.0,12.75,FAILURE,67.5,1226,71,11,"-40.0,-80.0",FAILURE,26.125,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1506,2025-11-18 11:15:24.830009,2025-11-18 11:18:35.119010,4692,3.17,17826086,17830777,SHORT,2,3,-288.0,-300.0,14.25,-24.0,13.7,58.800000000000004,16.875,41.8,1.0,13.25,FAILURE,35.62,2809,72,11,"-40.0,-80.0",FAILURE,41.6875,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1507,2025-11-18 11:18:35.119010,2025-11-18 11:20:50.047015,3614,2.25,17830777,17834390,LONG,0,1,129.0,125.0,32.25,-13.25,12.825,42.6,18.0,46.25,1.0,12.25,SUCCESS,80.62,,73,11,,FAILURE,36.5039,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1508,2025-11-18 11:20:50.047015,2025-11-18 11:25:57.233009,7674,5.12,17834390,17842063,SHORT,2,3,-290.0,-302.0,23.75,-24.1667,13.175,50.0,20.0,46.25,1.0,12.75,FAILURE,59.38,2187,74,11,"-40.6,-80.0",SUCCESS,58.0683,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1509,2025-11-18 11:25:57.233009,2025-11-18 11:27:32.640003,3512,1.59,17842063,17845574,LONG,0,1,128.0,124.0,32.0,-12.0,12.075,21.5,16.5,28.52500000000002,1.0,11.5,SUCCESS,80.0,,75,11,,FAILURE,29.5156,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1510,2025-11-18 11:27:32.640003,2025-11-18 11:38:33.175053,19045,11.01,17845574,17864618,SHORT,2,3,-288.0,-300.0,28.0,-24.0,10.1875,1.0,16.125,24.075000000000003,1.0,9.625,FAILURE,31.87,9914,76,11,"-40.0,-80.0",SUCCESS,146.125,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1511,2025-11-18 11:38:33.175053,2025-11-18 11:39:43.088000,2270,1.17,17864618,17866887,LONG,2,3,-288.0,-300.0,8.0,-24.0,13.3,60.6,16.375,24.475,1.0,13.0,FAILURE,20.0,417,77,11,"-40.0,-80.0",FAILURE,17.0375,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1512,2025-11-18 11:39:43.088000,2025-11-18 11:45:20.275001,8323,5.62,17866887,17875209,SHORT,2,3,-286.0,-298.0,22.25,-23.8333,12.3125,37.4,17.0,26.650000000000002,1.0,12.375,FAILURE,45.62,1734,78,11,"-41.2,-80.0",FAILURE,70.6125,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1513,2025-11-18 11:45:20.275001,2025-11-18 11:46:57.041014,2546,1.61,17875209,17877754,LONG,2,3,-288.0,-300.0,10.0,-24.0,11.925,31.0,18.125,31.30000000000002,1.0,11.75,FAILURE,25.0,353,79,11,"-40.0,-80.0",FAILURE,20.075,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1514,2025-11-18 11:46:57.041014,2025-11-18 12:02:49.720002,17972,15.88,17877754,17895725,SHORT,2,3,-288.0,-300.0,43.0,-24.0,12.075,37.800000000000004,20.75,31.30000000000002,1.0,11.625,FAILURE,73.12,3859,80,11,"-40.0,-80.0",FAILURE,163.525,False,226.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1515,2025-11-18 12:02:49.720002,2025-11-18 12:04:40.085000,1812,1.84,17895725,17897536,LONG,2,3,-285.0,-297.0,8.25,-23.75,15.2375,91.60000000000001,21.75,41.65000000000002,1.0,15.25,FAILURE,14.37,361,81,12,"-41.9,-80.0",FAILURE,17.3125,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1516,2025-11-18 12:04:40.085000,2025-11-18 12:06:45.305066,2197,2.09,17897536,17899732,SHORT,0,1,128.0,124.0,32.0,-13.75,14.4125,82.0,19.75,38.475,1.0,13.5,SUCCESS,80.0,,82,12,,FAILURE,25.8438,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1517,2025-11-18 12:06:45.305066,2025-11-18 12:07:19.235002,1087,0.57,17899732,17900818,LONG,0,1,130.0,126.0,32.5,-6.0,13.2625,68.4,19.75,41.42500000000001,1.0,12.375,SUCCESS,81.25,,83,12,,SUCCESS,11.8,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1518,2025-11-18 12:07:19.235002,2025-11-18 12:09:19.900000,1836,2.01,17900818,17902653,SHORT,0,1,128.0,124.0,32.0,-4.0,13.2875,71.0,19.75,41.42500000000001,1.0,12.375,SUCCESS,80.0,,84,12,,SUCCESS,22.9688,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1519,2025-11-18 12:09:19.900000,2025-11-18 12:17:51.626001,9101,8.53,17902653,17911753,LONG,2,3,-288.0,-300.0,30.5,-24.0,12.7125,52.800000000000004,19.75,41.42500000000001,1.0,12.5,FAILURE,76.25,3171,85,12,"-40.0,-80.0",SUCCESS,84.1375,False,80.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1520,2025-11-18 12:17:51.626001,2025-11-18 12:18:25.797077,851,0.57,17911753,17912603,SHORT,2,3,-285.0,-297.0,2.5,-24.0,13.5375,77.60000000000001,23.875,38.72500000000001,1.0,12.75,FAILURE,6.25,400,86,12,"-41.2,-80.6",FAILURE,6.6375,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1521,2025-11-18 12:18:25.797077,2025-11-18 12:24:06.511002,6195,5.68,17912603,17918797,LONG,2,3,-288.0,-300.0,38.5,-24.0,13.475,76.2,23.875,40.525000000000006,1.0,13.0,FAILURE,56.25,677,87,12,"-40.0,-80.0",FAILURE,56.075,False,428.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1522,2025-11-18 12:24:06.511002,2025-11-18 12:27:51.017000,3328,3.74,17918797,17922124,SHORT,1,2,323.0,315.0,40.375,-23.625,14.9625,94.60000000000001,19.125,40.525000000000006,1.0,14.25,SUCCESS,80.62,,88,12,-40.6,FAILURE,41.6667,False,227.0
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1523,2025-11-18 12:27:51.017000,2025-11-18 12:31:27.395000,4603,3.61,17922124,17926726,LONG,2,3,-288.0,-300.0,7.75,-24.0,13.5875,76.2,19.0,40.525000000000006,1.0,13.5,FAILURE,19.38,1508,89,12,"-40.0,-80.0",SUCCESS,39.35,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1524,2025-11-18 12:31:27.395000,2025-11-18 12:34:57.211000,4394,3.5,17926726,17931119,SHORT,2,3,-290.0,-302.0,17.875,-24.1667,11.2125,11.4,12.75,35.675000000000026,1.0,11.25,FAILURE,24.38,3517,90,12,"-40.6,-80.0",FAILURE,36.9255,False,
FA_SD40_R04_MA2_RT80,40.0,16.0,2,0.8,1525,2025-11-18 12:34:57.211000,2025-11-18 12:37:35.272005,3472,2.63,17931119,17934590,LONG,0,1,128.0,124.0,32.0,-8.75,12.0625,30.400000000000002,13.875,44.45000000000001,1.0,11.75,SUCCESS,80.0,,91,12,,FAILURE,38.8594,False,80.0
