config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2514,2025-12-08 13:00:20.560000,2025-12-08 13:01:05.161031,1695,0.74,23601449,23603143,SHORT,0,1,60.0,56.0,60.0,15.0,-10.75,7.275,66.8,18.375,35.02500000000001,1.0,7.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2515,2025-12-08 13:01:05.161031,2025-12-08 13:09:23.975000,7190,8.31,23603143,23610332,LONG,0,1,60.0,56.0,60.0,15.0,-13.5,7.2875,68.8,21.0,35.02500000000001,1.0,6.875,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2516,2025-12-08 13:09:23.975000,2025-12-08 13:18:05.453000,5827,8.69,23610332,23616158,SHORT,0,1,61.0,57.0,61.0,15.25,-6.25,7.0375,57.2,14.875,31.25,1.0,6.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2517,2025-12-08 13:18:05.453000,2025-12-08 13:38:59.002000,19186,20.89,23616158,23635343,LONG,3,4,-108.0,-124.0,-27.0,14.0,-45.5,7.4125,77.10000000000001,11.75,23.050000000000004,1.0,7.0,True,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2518,2025-12-08 13:38:59.002000,2025-12-08 13:40:07.889007,776,1.15,23635343,23636118,SHORT,0,1,60.0,56.0,60.0,15.0,-0.75,6.15,21.3,11.75,26.500000000000004,1.0,5.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2519,2025-12-08 13:40:07.889007,2025-12-08 14:01:08.457000,15378,21.01,23636118,23651495,LONG,3,4,-120.0,-136.0,-30.0,8.5,-38.75,6.775,56.0,11.75,26.500000000000004,1.0,6.125,True,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2520,2025-12-08 14:01:08.457000,2025-12-08 14:02:03.353000,711,0.91,23651495,23652205,SHORT,0,1,60.0,56.0,60.0,15.0,-1.0,7.1875,84.7,16.75,29.125,1.0,6.75,False,29.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2521,2025-12-08 14:02:03.353000,2025-12-08 14:17:28.346000,8219,15.42,23652205,23660423,LONG,0,1,60.0,56.0,60.0,15.0,-13.0,7.0875,77.7,14.875,29.125,1.0,6.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2522,2025-12-08 14:17:28.346000,2025-12-08 14:46:12.210000,15447,28.73,23660423,23675869,SHORT,1,2,60.0,52.0,30.0,8.0,-16.5,7.0125,66.60000000000001,15.25,26.650000000000006,1.0,6.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,2523,2025-12-08 14:46:12.210000,2025-12-08 14:50:36.266002,1799,4.4,23675869,23677667,LONG,0,1,60.0,56.0,60.0,15.0,-3.0,5.8375,16.6,12.875,20.25,1.0,5.5,False,28.0
